"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:21","https://sullygnome.com/channel/kafeeeeee_ow/stream/35100704432","279","52173","187","256","42","8","2125","447","Overwatch"
"2","Monday 29th July 2019 21:18","https://sullygnome.com/channel/kafeeeeee_ow/stream/35090189984","207","45747","221","266","55","15","1622","463","Overwatch"
"3","Saturday 27th July 2019 21:26","https://sullygnome.com/channel/kafeeeeee_ow/stream/35066372672","784","156016","199","335","140","10","4546","343","Overwatch"
"4","Thursday 25th July 2019 14:53","https://sullygnome.com/channel/kafeeeeee_ow/stream/35038051872","172","13588","79","129","16","4","1096","292","Overwatch"
"5","Wednesday 24th July 2019 19:41","https://sullygnome.com/channel/kafeeeeee_ow/stream/35029248720","214","32528","152","188","23","6","1214","346","Overwatch"
"6","Monday 22nd July 2019 23:33","https://sullygnome.com/channel/kafeeeeee_ow/stream/35007012368","717","96795","135","288","122","9","3568","285","Overwatch,Unlisted on Twitch"
"7","Sunday 21st July 2019 19:47","https://sullygnome.com/channel/kafeeeeee_ow/stream/34992867936","343","55566","162","207","59","9","2367","394","Overwatch"
"8","Saturday 20th July 2019 11:38","https://sullygnome.com/channel/kafeeeeee_ow/stream/34974816864","442","80886","183","283","32","4","3146","419","Overwatch"
"9","Wednesday 17th July 2019 16:10","https://sullygnome.com/channel/kafeeeeee_ow/stream/34939289424","1145","361820","316","1082","240","12","9114","473","Overwatch"
"10","Tuesday 16th July 2019 13:15","https://sullygnome.com/channel/kafeeeeee_ow/stream/34925128432","210","14490","69","235","8","2","1456","416","Overwatch,Dota Underlords"
"11","Tuesday 16th July 2019 10:30","https://sullygnome.com/channel/kafeeeeee_ow/stream/34924034208","150","22200","148","235","29","10","1660","603","Overwatch"
"12","Monday 15th July 2019 09:02","https://sullygnome.com/channel/kafeeeeee_ow/stream/34911215024","178","24564","138","209","13","4","1054","324","Overwatch"
"13","Sunday 14th July 2019 08:34","https://sullygnome.com/channel/kafeeeeee_ow/stream/34898818240","251","30622","122","164","15","3","1196","281","Overwatch"
"14","Friday 12th July 2019 10:51","https://sullygnome.com/channel/kafeeeeee_ow/stream/34874582752","294","26754","91","126","2","0","1362","272","Overwatch"
"15","Thursday 11th July 2019 08:10","https://sullygnome.com/channel/kafeeeeee_ow/stream/34861286224","335","48240","144","191","13","2","1707","296","Overwatch"
"16","Wednesday 10th July 2019 10:57","https://sullygnome.com/channel/kafeeeeee_ow/stream/34849661472","213","35784","168","207","19","5","1231","328","Overwatch"
"17","Tuesday 9th July 2019 05:51","https://sullygnome.com/channel/kafeeeeee_ow/stream/34835510704","459","66555","145","269","25","3","2204","284","Overwatch"
"18","Sunday 7th July 2019 23:39","https://sullygnome.com/channel/kafeeeeee_ow/stream/34819908064","801","120150","150","271","51","3","3468","256","Overwatch"
"19","Friday 5th July 2019 12:37","https://sullygnome.com/channel/kafeeeeee_ow/stream/34787925216","218","28122","129","176","13","3","994","284","Overwatch"
"20","Thursday 4th July 2019 17:48","https://sullygnome.com/channel/kafeeeeee_ow/stream/34779275952","282","45402","161","304","36","7","1759","351","Overwatch"
"21","Wednesday 3rd July 2019 10:05","https://sullygnome.com/channel/kafeeeeee_ow/stream/34762972944","250","42750","171","212","35","8","1540","362","Overwatch"
"22","Monday 1st July 2019 11:43","https://sullygnome.com/channel/kafeeeeee_ow/stream/34738683184","392","55272","141","175","37","5","2169","333","Overwatch"
