"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Hearthstone","2565","3034455","1189","5104","75962","1776.888888"
"2","Just Chatting","1965","1425000","561","2452","63758","1946.80916"
"3","Teamfight Tactics","1710","719520","436","900","25278","886.947368"
"4","StarCraft","1140","725655","590","1537","30074","1582.842105"
"5","Food & Drink","270","458910","1313","3035","14481","3218"
"6","MapleStory","255","200370","785","922","7354","1730.352941"
"7","Talk Shows & Podcasts","210","147360","701","1284","5732","1637.714285"
"8","Prominence Poker","120","41595","346","536","2514","1257"
"9","Visage","75","249270","3323","3537","7050","5640"
