"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 00:45","https://sullygnome.com/channel/pitabread9390/stream/35092464672","285","285","1","4","0","0","11","2","PUBG: BATTLEGROUNDS"
"2","Sunday 28th July 2019 22:00","https://sullygnome.com/channel/pitabread9390/stream/35078653904","195","195","1","3","0","0","2","0","PUBG: BATTLEGROUNDS"
"3","Sunday 28th July 2019 01:00","https://sullygnome.com/channel/pitabread9390/stream/35068275904","285","855","3","7","0","0","11","2","PUBG: BATTLEGROUNDS"
"4","Thursday 25th July 2019 23:27","https://sullygnome.com/channel/pitabread9390/stream/35043793504","333","999","3","6","1","0","14","2","PUBG: BATTLEGROUNDS"
"5","Tuesday 23rd July 2019 23:00","https://sullygnome.com/channel/pitabread9390/stream/35019179632","105","105","1","2","0","0","3","1","PUBG: BATTLEGROUNDS"
"6","Tuesday 23rd July 2019 00:18","https://sullygnome.com/channel/pitabread9390/stream/35007651152","297","891","3","6","1","0","16","3","PUBG: BATTLEGROUNDS"
"7","Monday 22nd July 2019 23:15","https://sullygnome.com/channel/pitabread9390/stream/35006871152","45","45","1","6","0","0","10","10","PUBG: BATTLEGROUNDS"
"8","Sunday 21st July 2019 21:03","https://sullygnome.com/channel/pitabread9390/stream/34993727648","477","1431","3","14","1","0","27","3","PUBG: BATTLEGROUNDS"
"9","Sunday 21st July 2019 00:45","https://sullygnome.com/channel/pitabread9390/stream/34983639760","285","570","2","7","0","0","13","2","PUBG: BATTLEGROUNDS"
"10","Friday 19th July 2019 00:48","https://sullygnome.com/channel/pitabread9390/stream/34957593760","312","624","2","5","0","0","17","3","PUBG: BATTLEGROUNDS"
"11","Thursday 18th July 2019 02:45","https://sullygnome.com/channel/pitabread9390/stream/34946457776","120","0","0","2","0","0","0","0","PUBG: BATTLEGROUNDS"
"12","Wednesday 17th July 2019 00:00","https://sullygnome.com/channel/pitabread9390/stream/34932011616","315","630","2","10","1","0","17","3","PUBG: BATTLEGROUNDS"
"13","Monday 15th July 2019 06:15","https://sullygnome.com/channel/pitabread9390/stream/34910365072","90","270","3","12","0","0","10","5","PUBG: BATTLEGROUNDS"
"14","Sunday 14th July 2019 22:15","https://sullygnome.com/channel/pitabread9390/stream/34906304960","240","720","3","7","0","0","11","2","PUBG: BATTLEGROUNDS"
"15","Saturday 13th July 2019 21:45","https://sullygnome.com/channel/pitabread9390/stream/34893323984","375","1125","3","6","0","0","14","2","PUBG: BATTLEGROUNDS"
"16","Saturday 13th July 2019 20:45","https://sullygnome.com/channel/pitabread9390/stream/34892732224","30","60","2","3","0","0","4","5","PUBG: BATTLEGROUNDS"
"17","Saturday 13th July 2019 02:00","https://sullygnome.com/channel/pitabread9390/stream/34883503600","180","360","2","8","0","0","6","1","PUBG: BATTLEGROUNDS"
"18","Friday 12th July 2019 03:15","https://sullygnome.com/channel/pitabread9390/stream/34871836416","150","450","3","7","0","0","6","2","PUBG: BATTLEGROUNDS"
"19","Wednesday 10th July 2019 05:30","https://sullygnome.com/channel/pitabread9390/stream/34847930544","60","60","1","2","0","0","1","0","PUBG: BATTLEGROUNDS"
"20","Tuesday 9th July 2019 01:45","https://sullygnome.com/channel/pitabread9390/stream/34833373824","300","900","3","7","2","0","26","4","PUBG: BATTLEGROUNDS"
"21","Monday 8th July 2019 00:45","https://sullygnome.com/channel/pitabread9390/stream/34820502432","390","1560","4","6","0","0","7","1","PUBG: BATTLEGROUNDS"
"22","Saturday 6th July 2019 19:30","https://sullygnome.com/channel/pitabread9390/stream/34804585888","195","585","3","6","1","0","9","2","PUBG: BATTLEGROUNDS"
"23","Saturday 6th July 2019 03:32","https://sullygnome.com/channel/pitabread9390/stream/34796996944","178","712","4","6","0","0","7","2","PUBG: BATTLEGROUNDS"
"24","Thursday 4th July 2019 21:54","https://sullygnome.com/channel/pitabread9390/stream/34779907840","246","2952","12","49","3","0","245","32","PUBG: BATTLEGROUNDS"
"25","Wednesday 3rd July 2019 19:57","https://sullygnome.com/channel/pitabread9390/stream/34768412304","243","486","2","3","0","0","11","2","PUBG: BATTLEGROUNDS"
"26","Wednesday 3rd July 2019 01:52","https://sullygnome.com/channel/pitabread9390/stream/34759708784","248","992","4","5","0","0","4","0","PUBG: BATTLEGROUNDS"
"27","Monday 1st July 2019 23:45","https://sullygnome.com/channel/pitabread9390/stream/34745781360","180","900","5","9","1","0","12","3","PUBG: BATTLEGROUNDS"
"28","Monday 1st July 2019 04:47","https://sullygnome.com/channel/pitabread9390/stream/34736547680","133","399","3","5","0","0","5","2","PUBG: BATTLEGROUNDS"
