"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:57","https://sullygnome.com/channel/neuroisdelicious/stream/35111733392","543","41268","76","104","14","1","1033","114","Tom Clancy's The Division 2"
"2","Tuesday 30th July 2019 16:03","https://sullygnome.com/channel/neuroisdelicious/stream/35099153504","417","29190","70","91","14","2","754","107","Tom Clancy's The Division 2"
"3","Monday 29th July 2019 11:38","https://sullygnome.com/channel/neuroisdelicious/stream/35084420624","652","65852","101","144","33","3","1737","157","Tom Clancy's The Division 2"
"4","Sunday 28th July 2019 11:02","https://sullygnome.com/channel/neuroisdelicious/stream/35072527328","418","41382","99","129","24","3","1204","166","Tom Clancy's The Division 2"
"5","Saturday 27th July 2019 11:23","https://sullygnome.com/channel/neuroisdelicious/stream/35060893824","352","30976","88","123","23","3","954","159","Tom Clancy's The Division 2"
"6","Friday 26th July 2019 10:04","https://sullygnome.com/channel/neuroisdelicious/stream/35048545760","581","41251","71","86","23","2","1258","129","Tom Clancy's The Division 2"
"7","Thursday 25th July 2019 01:12","https://sullygnome.com/channel/neuroisdelicious/stream/35032851840","183","8601","47","74","4","1","297","91","Tom Clancy's The Division 2"
"8","Wednesday 24th July 2019 01:22","https://sullygnome.com/channel/neuroisdelicious/stream/35020746752","428","35524","83","150","24","3","903","124","Tom Clancy's The Division 2"
"9","Tuesday 23rd July 2019 01:24","https://sullygnome.com/channel/neuroisdelicious/stream/35008367376","501","30561","61","105","20","2","914","107","Tom Clancy's The Division 2,Just Chatting,SOMA"
"10","Monday 22nd July 2019 02:06","https://sullygnome.com/channel/neuroisdelicious/stream/34996685648","594","53460","90","153","36","3","1286","128","Tom Clancy's The Division 2"
"11","Sunday 21st July 2019 12:09","https://sullygnome.com/channel/neuroisdelicious/stream/34988390448","336","24528","73","96","8","1","881","153","Tom Clancy's The Division 2"
"12","Saturday 20th July 2019 22:11","https://sullygnome.com/channel/neuroisdelicious/stream/34982186768","304","18848","62","85","11","2","662","126","Travel &amp; Outdoors"
"13","Saturday 20th July 2019 00:48","https://sullygnome.com/channel/neuroisdelicious/stream/34970027552","507","41067","81","136","31","3","1017","123","Tom Clancy's The Division 2"
"14","Thursday 18th July 2019 22:17","https://sullygnome.com/channel/neuroisdelicious/stream/34955994816","478","29636","62","78","9","1","703","87","Tom Clancy's The Division 2"
"15","Thursday 18th July 2019 02:46","https://sullygnome.com/channel/neuroisdelicious/stream/34946438368","389","26063","67","105","19","3","599","95","Tom Clancy's The Division 2"
"16","Wednesday 17th July 2019 02:02","https://sullygnome.com/channel/neuroisdelicious/stream/34933367200","673","55859","83","135","44","3","1371","121","Tom Clancy's The Division 2"
"17","Monday 15th July 2019 16:05","https://sullygnome.com/channel/neuroisdelicious/stream/34914157024","325","20150","62","77","9","1","591","107","Tom Clancy's The Division 2"
"18","Sunday 14th July 2019 00:54","https://sullygnome.com/channel/neuroisdelicious/stream/34895344736","561","48246","86","133","19","2","1266","133","Tom Clancy's The Division 2"
"19","Friday 12th July 2019 21:47","https://sullygnome.com/channel/neuroisdelicious/stream/34880906176","613","44749","73","175","36","3","1094","106","Tom Clancy's The Division 2"
"20","Thursday 11th July 2019 20:20","https://sullygnome.com/channel/neuroisdelicious/stream/34867464080","205","8815","43","53","7","2","305","87","Tom Clancy's The Division 2"
"21","Thursday 11th July 2019 00:31","https://sullygnome.com/channel/neuroisdelicious/stream/34857742704","419","25559","61","126","22","3","712","98","Tom Clancy's The Division 2"
"22","Wednesday 10th July 2019 01:38","https://sullygnome.com/channel/neuroisdelicious/stream/34845959616","502","30120","60","87","22","2","985","115","Tom Clancy's The Division 2"
"23","Tuesday 9th July 2019 01:58","https://sullygnome.com/channel/neuroisdelicious/stream/34833607984","332","22244","67","87","36","6","627","114","Tom Clancy's The Division 2"
"24","Sunday 7th July 2019 01:27","https://sullygnome.com/channel/neuroisdelicious/stream/34808369712","528","47520","90","192","24","2","1352","150","Tom Clancy's The Division 2"
"25","Saturday 6th July 2019 00:24","https://sullygnome.com/channel/neuroisdelicious/stream/34795138288","681","61290","90","148","36","3","1591","138","Tom Clancy's The Division 2"
"26","Friday 5th July 2019 10:44","https://sullygnome.com/channel/neuroisdelicious/stream/34787189488","271","17073","63","86","5","1","554","123","Tom Clancy's The Division 2"
"27","Friday 5th July 2019 02:24","https://sullygnome.com/channel/neuroisdelicious/stream/34784256704","426","38340","90","117","37","5","889","127","Tom Clancy's The Division 2"
"28","Wednesday 3rd July 2019 22:33","https://sullygnome.com/channel/neuroisdelicious/stream/34770135424","1137","109152","96","147","49","2","2800","145","Tom Clancy's The Division 2,Tom Clancy's The Division"
"29","Wednesday 3rd July 2019 00:08","https://sullygnome.com/channel/neuroisdelicious/stream/34758590032","532","39900","75","111","27","3","1177","130","Tom Clancy's The Division 2"
"30","Tuesday 2nd July 2019 00:29","https://sullygnome.com/channel/neuroisdelicious/stream/34746290464","676","65572","97","184","84","7","1683","149","Tom Clancy's The Division 2"
