"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","9180","1005300","104","655","22033","144.006535"
"2","Twitch Sings","180","20880","108","167","503","167.666666"
"3","Just Chatting","90","6735","101","189","357","238"
