"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:49","https://sullygnome.com/channel/darthbobo77/stream/35111663952","236","37760","160","218","35","8","1409","352","Grand Theft Auto V"
"2","Monday 29th July 2019 14:15","https://sullygnome.com/channel/darthbobo77/stream/35085589824","150","25650","171","248","20","7","791","287","Grand Theft Auto V"
"3","Sunday 28th July 2019 13:24","https://sullygnome.com/channel/darthbobo77/stream/35073524560","381","195072","512","1245","207","31","6951","1069","Grand Theft Auto V"
"4","Saturday 27th July 2019 16:08","https://sullygnome.com/channel/darthbobo77/stream/35063099440","217","61845","285","383","38","10","1686","449","Grand Theft Auto V"
"5","Friday 26th July 2019 14:31","https://sullygnome.com/channel/darthbobo77/stream/35050311296","299","333086","1114","2472","628","132","8535","1796","Grand Theft Auto V"
"6","Wednesday 24th July 2019 14:14","https://sullygnome.com/channel/darthbobo77/stream/35025898608","286","53482","187","244","51","10","1609","338","Grand Theft Auto V"
"7","Monday 22nd July 2019 15:10","https://sullygnome.com/channel/darthbobo77/stream/35001656096","185","141895","767","942","186","57","2773","853","Grand Theft Auto V"
"8","Saturday 20th July 2019 13:58","https://sullygnome.com/channel/darthbobo77/stream/34975915008","272","147968","544","1553","133","28","3912","823","Grand Theft Auto V"
"9","Friday 19th July 2019 16:15","https://sullygnome.com/channel/darthbobo77/stream/34964358384","270","234630","869","1130","167","37","3779","839","Grand Theft Auto V"
"10","Thursday 18th July 2019 13:09","https://sullygnome.com/channel/darthbobo77/stream/34950323136","306","188496","616","1401","350","66","6459","1230","Grand Theft Auto V"
"11","Wednesday 17th July 2019 17:52","https://sullygnome.com/channel/darthbobo77/stream/34940391024","218","134942","619","1082","233","62","3357","895","Grand Theft Auto V"
"12","Tuesday 16th July 2019 14:38","https://sullygnome.com/channel/darthbobo77/stream/34925799456","82","22140","270","349","36","24","730","486","Grand Theft Auto V"
"13","Monday 15th July 2019 14:52","https://sullygnome.com/channel/darthbobo77/stream/34913469376","458","250526","547","882","323","41","5358","691","Grand Theft Auto V"
"14","Saturday 13th July 2019 16:04","https://sullygnome.com/channel/darthbobo77/stream/34889699760","296","45288","153","193","56","11","927","195","Grand Theft Auto V"
"15","Friday 12th July 2019 14:00","https://sullygnome.com/channel/darthbobo77/stream/34875879504","330","46530","141","197","72","12","1002","174","Grand Theft Auto V"
"16","Thursday 11th July 2019 16:08","https://sullygnome.com/channel/darthbobo77/stream/34864538912","217","47740","220","631","55","14","931","248","Grand Theft Auto V"
"17","Wednesday 10th July 2019 16:06","https://sullygnome.com/channel/darthbobo77/stream/34852048320","264","74712","283","1364","148","32","1704","378","Grand Theft Auto V"
"18","Tuesday 9th July 2019 16:15","https://sullygnome.com/channel/darthbobo77/stream/34839475616","330","50820","154","213","58","10","1125","195","Grand Theft Auto V"
"19","Monday 8th July 2019 16:05","https://sullygnome.com/channel/darthbobo77/stream/34827007136","235","82250","350","1184","280","70","2356","589","Grand Theft Auto V"
"20","Sunday 7th July 2019 16:02","https://sullygnome.com/channel/darthbobo77/stream/34814865808","328","154160","470","546","159","28","1873","340","Grand Theft Auto V"
"21","Saturday 6th July 2019 15:19","https://sullygnome.com/channel/darthbobo77/stream/34801907808","311","88013","283","368","133","25","1495","284","Grand Theft Auto V"
"22","Thursday 4th July 2019 15:23","https://sullygnome.com/channel/darthbobo77/stream/34777802448","247","86697","351","482","181","42","1447","340","Grand Theft Auto V"
"23","Wednesday 3rd July 2019 16:05","https://sullygnome.com/channel/darthbobo77/stream/34765699888","235","16685","71","128","31","8","344","91","Grand Theft Auto V"
"24","Tuesday 2nd July 2019 16:22","https://sullygnome.com/channel/darthbobo77/stream/34753170544","413","59472","144","642","184","26","1576","225","Grand Theft Auto V"
"25","Monday 1st July 2019 14:06","https://sullygnome.com/channel/darthbobo77/stream/34739694688","234","20358","87","120","38","10","423","112","Grand Theft Auto V"
