"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:11","https://sullygnome.com/channel/spidermax/stream/35115976608","109","436","4","7","-1","0","12","6","Resident Evil 6"
"2","Tuesday 30th July 2019 20:32","https://sullygnome.com/channel/spidermax/stream/35102328304","178","1246","7","10","-1","0","28","8","Far Cry 4"
"3","Monday 29th July 2019 20:59","https://sullygnome.com/channel/spidermax/stream/35089984720","166","1992","12","23","2","0","56","20","The Witcher 3: Wild Hunt,League of Legends"
"4","Monday 29th July 2019 13:11","https://sullygnome.com/channel/spidermax/stream/35085071488","109","654","6","8","0","0","13","6","Teamfight Tactics"
"5","Monday 29th July 2019 11:03","https://sullygnome.com/channel/spidermax/stream/35084212432","27","162","6","6","0","0","8","16","Teamfight Tactics"
"6","Friday 26th July 2019 15:43","https://sullygnome.com/channel/spidermax/stream/35050534384","182","1092","6","8","0","0","22","5","A Plague Tale: Innocence"
"7","Thursday 25th July 2019 20:45","https://sullygnome.com/channel/spidermax/stream/35041667648","165","1155","7","8","0","0","48","14","A Plague Tale: Innocence"
"8","Wednesday 24th July 2019 20:06","https://sullygnome.com/channel/spidermax/stream/35029548368","174","1566","9","20","0","0","36","12","A Plague Tale: Innocence"
"9","Tuesday 23rd July 2019 20:41","https://sullygnome.com/channel/spidermax/stream/35017739184","229","1374","6","10","0","0","27","6","Teamfight Tactics,Resident Evil 3: Nemesis,Grand Theft Auto V"
"10","Monday 22nd July 2019 19:38","https://sullygnome.com/channel/spidermax/stream/35004568704","187","1683","9","18","0","0","50","15","Resident Evil 3: Nemesis"
"11","Wednesday 17th July 2019 12:11","https://sullygnome.com/channel/spidermax/stream/34937298608","199","1393","7","10","0","0","31","9","Teamfight Tactics,Hellblade: Senua's Sacrifice,League of Legends"
"12","Tuesday 16th July 2019 13:17","https://sullygnome.com/channel/spidermax/stream/34925141216","208","832","4","8","0","0","10","2","League of Legends"
"13","Friday 12th July 2019 14:07","https://sullygnome.com/channel/spidermax/stream/34875961840","533","4264","8","13","2","0","75","8","Dishonored,League of Legends"
"14","Thursday 11th July 2019 20:15","https://sullygnome.com/channel/spidermax/stream/34867034272","285","2565","9","14","2","0","28","5","Shadow of the Tomb Raider"
"15","Thursday 11th July 2019 15:45","https://sullygnome.com/channel/spidermax/stream/34864215248","105","420","4","7","0","0","34","17","Shadow of the Tomb Raider"
"16","Thursday 11th July 2019 10:00","https://sullygnome.com/channel/spidermax/stream/34861721088","300","1800","6","9","1","0","31","5","League of Legends,Shadow of the Tomb Raider"
"17","Thursday 11th July 2019 00:00","https://sullygnome.com/channel/spidermax/stream/34857341120","165","990","6","10","0","0","22","7","Shadow of the Tomb Raider"
"18","Tuesday 9th July 2019 21:16","https://sullygnome.com/channel/spidermax/stream/34843136368","164","984","6","9","5","1","41","13","Shadow of the Tomb Raider"
"19","Monday 8th July 2019 22:08","https://sullygnome.com/channel/spidermax/stream/34831186768","127","1270","10","14","0","0","30","13","Minecraft,League of Legends,Teamfight Tactics"
"20","Thursday 4th July 2019 21:00","https://sullygnome.com/channel/spidermax/stream/34781344352","150","1650","11","17","1","0","32","11","Teamfight Tactics"
"21","Monday 1st July 2019 19:17","https://sullygnome.com/channel/spidermax/stream/34742943776","268","2948","11","18","2","0","44","9","Teamfight Tactics"
