"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Elder Scrolls V: Skyrim","870","900","0","6","47","3.241379"
"2","The Legend of Zelda: Breath of the Wild","120","315","2","5","6","3"
"3","Mortal Kombat X","60","330","5","7","6","6"
"4","TETRIS 99","30","60","2","3","5","10"
