"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","480","2715","6","12","81","10.125"
"2","The Elder Scrolls Online","45","270","6","10","6","8"
