"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","10080","365670","34","77","10473","62.339285"
"2","Destiny 2","870","15675","19","37","753","51.931034"
"3","World of Warcraft","630","12720","19","29","835","79.523809"
