"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:23","https://sullygnome.com/channel/hyruletheyn/stream/35114680336","157","785","5","7","0","0","9","3","Vampire: The Masquerade - Redemption"
"2","Wednesday 31st July 2019 15:15","https://sullygnome.com/channel/hyruletheyn/stream/35111843968","180","540","3","9","-1","0","20","6","Darksiders II"
"3","Tuesday 30th July 2019 19:23","https://sullygnome.com/channel/hyruletheyn/stream/35101487264","157","1256","8","9","0","0","22","9","Vampire: The Masquerade - Redemption"
"4","Tuesday 30th July 2019 15:00","https://sullygnome.com/channel/hyruletheyn/stream/35098558048","180","1080","6","11","-1","0","24","7","Thimbleweed Park"
"5","Monday 29th July 2019 19:23","https://sullygnome.com/channel/hyruletheyn/stream/35088842448","142","852","6","9","1","0","11","5","Vampire: The Masquerade - Redemption"
"6","Monday 29th July 2019 15:45","https://sullygnome.com/channel/hyruletheyn/stream/35086296544","120","600","5","10","0","0","15","6","Thimbleweed Park"
"7","Sunday 28th July 2019 19:23","https://sullygnome.com/channel/hyruletheyn/stream/35076995472","172","1376","8","10","-1","0","37","12","Until Dawn"
"8","Sunday 28th July 2019 14:56","https://sullygnome.com/channel/hyruletheyn/stream/35074254560","199","1393","7","13","0","0","28","8","Darksiders II"
"9","Saturday 27th July 2019 15:30","https://sullygnome.com/channel/hyruletheyn/stream/35062784896","150","1050","7","12","0","0","29","10","Unlisted on Twitch"
"10","Friday 26th July 2019 19:24","https://sullygnome.com/channel/hyruletheyn/stream/35053207760","156","1092","7","11","1","0","15","6","Until Dawn"
"11","Friday 26th July 2019 14:50","https://sullygnome.com/channel/hyruletheyn/stream/35050459856","190","1520","8","11","0","0","23","7","Darksiders II"
"12","Thursday 25th July 2019 19:21","https://sullygnome.com/channel/hyruletheyn/stream/35041189616","159","1272","8","13","1","0","23","9","Until Dawn"
"13","Thursday 25th July 2019 14:52","https://sullygnome.com/channel/hyruletheyn/stream/35038418880","188","1504","8","11","1","0","17","6","Darksiders II"
"14","Wednesday 24th July 2019 19:30","https://sullygnome.com/channel/hyruletheyn/stream/35029031856","135","675","5","8","0","0","17","6","Vampire: The Masquerade - Redemption"
"15","Wednesday 24th July 2019 15:01","https://sullygnome.com/channel/hyruletheyn/stream/35026278288","179","1432","8","13","0","0","29","8","Thimbleweed Park"
"16","Tuesday 23rd July 2019 19:22","https://sullygnome.com/channel/hyruletheyn/stream/35016807824","158","948","6","9","-1","0","13","5","Vampire: The Masquerade - Redemption"
"17","Tuesday 23rd July 2019 14:50","https://sullygnome.com/channel/hyruletheyn/stream/35013906848","175","1225","7","11","0","0","22","7","BioShock 2"
"18","Monday 22nd July 2019 19:21","https://sullygnome.com/channel/hyruletheyn/stream/35004363904","174","1218","7","11","0","0","20","6","Vampire: The Masquerade - Redemption"
"19","Monday 22nd July 2019 14:51","https://sullygnome.com/channel/hyruletheyn/stream/35001484400","174","1044","6","12","1","0","19","6","BioShock 2"
"20","Sunday 21st July 2019 19:21","https://sullygnome.com/channel/hyruletheyn/stream/34992572288","159","795","5","9","0","0","22","8","Thimbleweed Park"
"21","Sunday 21st July 2019 15:31","https://sullygnome.com/channel/hyruletheyn/stream/34990043744","134","1072","8","11","0","0","24","9","Darksiders II"
"22","Friday 19th July 2019 19:23","https://sullygnome.com/channel/hyruletheyn/stream/34966518432","172","1548","9","14","0","0","29","9","Until Dawn"
"23","Friday 19th July 2019 14:54","https://sullygnome.com/channel/hyruletheyn/stream/34963597168","186","1116","6","10","0","0","14","4","Darksiders II"
"24","Thursday 18th July 2019 19:22","https://sullygnome.com/channel/hyruletheyn/stream/34954038208","158","1580","10","14","0","0","32","11","Until Dawn"
"25","Thursday 18th July 2019 14:54","https://sullygnome.com/channel/hyruletheyn/stream/34951152288","201","1206","6","12","0","0","22","6","Deus Ex: Human Revolution - Director's Cut"
"26","Wednesday 17th July 2019 19:24","https://sullygnome.com/channel/hyruletheyn/stream/34941562064","171","1539","9","13","0","0","16","5","Vampire: The Masquerade - Redemption"
"27","Wednesday 17th July 2019 14:49","https://sullygnome.com/channel/hyruletheyn/stream/34938534144","191","1337","7","10","0","0","22","6","BioShock 2"
"28","Tuesday 16th July 2019 20:07","https://sullygnome.com/channel/hyruletheyn/stream/34929442480","128","896","7","9","0","0","37","18","Vampire: The Masquerade - Redemption"
"29","Tuesday 16th July 2019 20:00","https://sullygnome.com/channel/hyruletheyn/stream/34929348768","0","0","6","7","0","0","25","100","Vampire: The Masquerade - Redemption"
"30","Tuesday 16th July 2019 14:56","https://sullygnome.com/channel/hyruletheyn/stream/34925951136","184","1840","10","14","0","0","22","6","BioShock 2"
"31","Monday 15th July 2019 19:24","https://sullygnome.com/channel/hyruletheyn/stream/34916451152","156","1404","9","14","1","0","45","16","FINAL FANTASY IX"
"32","Monday 15th July 2019 14:56","https://sullygnome.com/channel/hyruletheyn/stream/34913512416","199","1592","8","17","1","0","28","8","Metal Gear Solid 2: Sons of Liberty,BioShock 2"
"33","Sunday 14th July 2019 19:23","https://sullygnome.com/channel/hyruletheyn/stream/34904423792","157","1099","7","8","0","0","15","6","Thimbleweed Park"
"34","Sunday 14th July 2019 14:53","https://sullygnome.com/channel/hyruletheyn/stream/34901454992","187","1496","8","12","-1","0","26","8","Deus Ex: Human Revolution"
"35","Friday 12th July 2019 19:30","https://sullygnome.com/channel/hyruletheyn/stream/34879290256","165","1155","7","13","1","0","40","13","The Last of Us: Left Behind"
"36","Friday 12th July 2019 14:56","https://sullygnome.com/channel/hyruletheyn/stream/34876368464","169","1183","7","10","1","0","24","8","Deus Ex: Human Revolution - Director's Cut"
"37","Thursday 11th July 2019 19:25","https://sullygnome.com/channel/hyruletheyn/stream/34866816672","170","1530","9","16","5","1","25","8","The Last of Us"
"38","Thursday 11th July 2019 15:00","https://sullygnome.com/channel/hyruletheyn/stream/34863853824","165","660","4","9","0","0","15","5","Deus Ex: Human Revolution - Director's Cut"
"39","Wednesday 10th July 2019 19:23","https://sullygnome.com/channel/hyruletheyn/stream/34854327696","157","1570","10","15","2","0","34","12","FINAL FANTASY IX"
