"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:34","https://sullygnome.com/channel/nopeklope/stream/35112068320","116","464","4","7","0","0","14","8","Star Wars: The Old Republic"
"2","Tuesday 30th July 2019 15:40","https://sullygnome.com/channel/nopeklope/stream/35098923152","215","1290","6","8","1","0","42","11","League of Legends,Star Wars: The Old Republic,Dead by Daylight,Grand Theft Auto V"
"3","Tuesday 30th July 2019 14:59","https://sullygnome.com/channel/nopeklope/stream/35098547200","16","32","2","4","0","0","9","18","Just Chatting"
"4","Sunday 28th July 2019 12:53","https://sullygnome.com/channel/nopeklope/stream/35073287088","322","2576","8","13","3","0","54","10","Just Chatting,Grand Theft Auto V,Dead by Daylight"
"5","Saturday 27th July 2019 07:55","https://sullygnome.com/channel/nopeklope/stream/35059809584","95","570","6","10","0","0","15","8","Star Wars: The Old Republic,Just Chatting,Grand Theft Auto V"
"6","Thursday 25th July 2019 14:33","https://sullygnome.com/channel/nopeklope/stream/35038272704","297","2376","8","13","3","0","46","8","League of Legends,Grand Theft Auto V"
"7","Wednesday 24th July 2019 14:47","https://sullygnome.com/channel/nopeklope/stream/35026159968","208","1664","8","12","0","0","31","9","Grand Theft Auto V"
"8","Tuesday 23rd July 2019 14:17","https://sullygnome.com/channel/nopeklope/stream/35013638192","268","2144","8","15","0","0","61","12","League of Legends,Dead by Daylight"
"9","Monday 22nd July 2019 15:15","https://sullygnome.com/channel/nopeklope/stream/35001690176","225","1125","5","10","1","0","42","10","League of Legends,Overwatch,Dead by Daylight,Just Chatting"
"10","Sunday 21st July 2019 19:13","https://sullygnome.com/channel/nopeklope/stream/34992468304","62","310","5","7","0","0","9","7","Dead by Daylight"
"11","Saturday 20th July 2019 11:00","https://sullygnome.com/channel/nopeklope/stream/34974581456","525","3675","7","13","1","0","88","10","Dead by Daylight,Just Chatting,A Way Out,Unlisted on Twitch"
"12","Friday 19th July 2019 14:07","https://sullygnome.com/channel/nopeklope/stream/34963194064","263","1841","7","11","0","0","49","10","Dead by Daylight"
"13","Thursday 18th July 2019 16:16","https://sullygnome.com/channel/nopeklope/stream/34951914784","164","1148","7","9","0","0","39","14","League of Legends,Just Chatting,Grand Theft Auto V"
"14","Wednesday 17th July 2019 15:10","https://sullygnome.com/channel/nopeklope/stream/34938725904","215","2150","10","15","0","0","57","15","League of Legends,Just Chatting,Dead by Daylight"
"15","Monday 15th July 2019 14:58","https://sullygnome.com/channel/nopeklope/stream/34913527120","197","1182","6","10","1","0","32","9","Dead by Daylight,League of Legends,Just Chatting,Unlisted on Twitch"
"16","Sunday 14th July 2019 12:36","https://sullygnome.com/channel/nopeklope/stream/34900320048","279","1953","7","15","1","0","53","11","Dead by Daylight,League of Legends,Just Chatting,Overwatch"
"17","Saturday 13th July 2019 11:00","https://sullygnome.com/channel/nopeklope/stream/34887235312","390","1560","4","7","0","0","30","4","Call of Cthulhu,League of Legends"
"18","Friday 12th July 2019 14:49","https://sullygnome.com/channel/nopeklope/stream/34876314992","296","1776","6","10","2","0","33","6","Call of Cthulhu,Just Chatting,League of Legends"
"19","Thursday 11th July 2019 13:55","https://sullygnome.com/channel/nopeklope/stream/34863368032","290","2610","9","14","3","0","62","12","League of Legends,Dead by Daylight,Counter-Strike: Global Offensive,Unlisted on Twitch"
"20","Wednesday 10th July 2019 15:00","https://sullygnome.com/channel/nopeklope/stream/34851383904","75","450","6","9","0","0","11","7","League of Legends,Just Chatting,Unlisted on Twitch"
"21","Tuesday 9th July 2019 14:28","https://sullygnome.com/channel/nopeklope/stream/34838591712","272","1904","7","11","1","0","59","12","Dead by Daylight,Just Chatting,League of Legends,ARK: Survival Evolved"
"22","Monday 8th July 2019 15:00","https://sullygnome.com/channel/nopeklope/stream/34826395056","225","2250","10","19","0","0","33","8","Just Chatting,League of Legends,ARK: Survival Evolved,Dead by Daylight"
"23","Sunday 7th July 2019 11:15","https://sullygnome.com/channel/nopeklope/stream/34812487728","360","3960","11","17","0","0","72","11","ARK: Survival Evolved,Dead by Daylight,Just Chatting,League of Legends"
"24","Saturday 6th July 2019 07:00","https://sullygnome.com/channel/nopeklope/stream/34798485152","615","3075","5","9","0","0","92","8","Just Chatting,Star Wars: The Old Republic,Overwatch,Unlisted on Twitch,League of Legends,Dead by Daylight"
"25","Friday 5th July 2019 16:44","https://sullygnome.com/channel/nopeklope/stream/34790013040","211","1266","6","9","0","0","25","6","Dead by Daylight,Just Chatting,Unlisted on Twitch"
"26","Friday 5th July 2019 06:49","https://sullygnome.com/channel/nopeklope/stream/34786016384","416","3328","8","17","3","0","100","14","Star Wars: The Old Republic,Just Chatting,Dead by Daylight,League of Legends,ARK: Survival Evolved"
"27","Thursday 4th July 2019 07:00","https://sullygnome.com/channel/nopeklope/stream/34774581680","630","4410","7","15","2","0","86","8","Star Wars: The Old Republic,League of Legends,Overwatch,ARK: Survival Evolved,Just Chatting,Dead by Daylight"
"28","Wednesday 3rd July 2019 13:34","https://sullygnome.com/channel/nopeklope/stream/34764353264","326","2282","7","11","2","0","50","9","ARK: Survival Evolved,Dead by Daylight,League of Legends"
"29","Monday 1st July 2019 07:00","https://sullygnome.com/channel/nopeklope/stream/34737208192","330","1320","4","11","2","0","59","10","Star Wars: The Old Republic,Dead by Daylight,League of Legends"
