"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rust","5835","31605","5","22","872","8.96658"
"2","Oxygen Not Included","1095","5565","4","9","110","6.027397"
"3","XCOM: Enemy Unknown","555","1905","3","6","46","4.972972"
"4","Iratus: Lord of the Dead","360","2130","5","11","54","9"
"5","Black Desert","300","1815","5","11","80","16"
"6","Spec Ops: The Line","150","420","3","5","16","6.4"
"7","Ring of Elysium","150","600","4","8","18","7.2"
"8","Reventure","105","540","4","7","3","1.714285"
