"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warships","510","2505","4","10","75","8.823529"
"2","Tom Clancy's The Division 2","15","60","4","4","4","16"
