"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","240","930","2","9","17","4.25"
"2","Super Smash Bros. Ultimate","105","90","0","2","1","0.571428"
