"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 01:03","https://sullygnome.com/channel/maistergnw/stream/35092643008","102","25194","247","373","47","26","6978","3987","Super Smash Bros. Ultimate"
"2","Wednesday 24th July 2019 22:23","https://sullygnome.com/channel/maistergnw/stream/35031050528","277","36010","130","179","56","12","10598","2355","Super Smash Bros. Ultimate,The Binding of Isaac: Repentance"
"3","Wednesday 24th July 2019 21:42","https://sullygnome.com/channel/maistergnw/stream/35030615136","33","2178","66","131","4","5","644","858","Super Smash Bros. Ultimate"
"4","Tuesday 23rd July 2019 22:34","https://sullygnome.com/channel/maistergnw/stream/35018942208","326","50530","155","232","42","7","15848","2881","Super Smash Bros. Ultimate,The Binding of Isaac: Repentance"
"5","Monday 22nd July 2019 22:00","https://sullygnome.com/channel/maistergnw/stream/35006166368","210","34440","164","207","20","5","9531","2723","Super Smash Bros. Ultimate"
"6","Sunday 21st July 2019 23:23","https://sullygnome.com/channel/maistergnw/stream/34995103088","217","36456","168","234","15","4","11193","3198","Super Smash Bros. Ultimate"
"7","Friday 19th July 2019 21:00","https://sullygnome.com/channel/maistergnw/stream/34967659344","120","29760","248","323","13","6","7985","3992","Super Smash Bros. Ultimate"
"8","Thursday 18th July 2019 22:24","https://sullygnome.com/channel/maistergnw/stream/34956062080","336","66192","197","344","37","6","20086","3493","Super Smash Bros. Ultimate"
"9","Wednesday 17th July 2019 17:15","https://sullygnome.com/channel/maistergnw/stream/34939970192","75","9450","126","205","10","6","4029","2686","Super Smash Bros. Ultimate"
"10","Wednesday 17th July 2019 04:11","https://sullygnome.com/channel/maistergnw/stream/34934563616","169","30758","182","219","8","2","12760","4640","Paper Mario: The Thousand-Year Door"
"11","Tuesday 16th July 2019 01:05","https://sullygnome.com/channel/maistergnw/stream/34920175072","235","21385","91","241","16","4","3894","1038","Super Smash Bros. Ultimate"
"12","Sunday 14th July 2019 21:01","https://sullygnome.com/channel/maistergnw/stream/34905572992","119","3332","28","72","6","3","53","26","Super Smash Bros. Ultimate"
"13","Friday 12th July 2019 22:51","https://sullygnome.com/channel/maistergnw/stream/34881566736","309","6180","20","29","6","1","90","18","Super Smash Bros. Ultimate"
"14","Thursday 11th July 2019 23:12","https://sullygnome.com/channel/maistergnw/stream/34869308608","258","6192","24","39","8","1","140","31","Super Smash Bros. Ultimate"
"15","Wednesday 10th July 2019 22:30","https://sullygnome.com/channel/maistergnw/stream/34856441568","270","6480","24","30","10","2","124","27","Super Smash Bros. Ultimate"
"16","Tuesday 9th July 2019 22:10","https://sullygnome.com/channel/maistergnw/stream/34843710352","260","6240","24","31","6","1","183","40","Super Smash Bros. Ultimate"
"17","Monday 8th July 2019 22:26","https://sullygnome.com/channel/maistergnw/stream/34831371344","319","7337","23","31","17","3","189","34","Super Smash Bros. Ultimate"
"18","Thursday 4th July 2019 23:11","https://sullygnome.com/channel/maistergnw/stream/34782705440","124","2356","19","25","2","0","70","31","Minecraft,Super Smash Bros. Ultimate"
"19","Monday 1st July 2019 22:25","https://sullygnome.com/channel/maistergnw/stream/34745016160","125","3125","25","36","4","1","90","40","Super Smash Bros. Ultimate"
