"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fatal Frame","570","9090","17","29","156","16.421052"
"2","Monster Hunter: World","540","8505","15","31","191","21.222222"
"3","Yomawari: Night Alone","150","2565","17","25","71","28.4"
"4","Just Chatting","30","285","9","13","23","46"
