"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:00","https://sullygnome.com/channel/slayercattv/stream/35115765632","300","600","2","4","1","0","18","3","Just Chatting"
"2","Tuesday 30th July 2019 18:15","https://sullygnome.com/channel/slayercattv/stream/35100523872","360","360","1","4","2","0","21","3","Dota 2,Just Chatting"
"3","Monday 29th July 2019 16:30","https://sullygnome.com/channel/slayercattv/stream/35086749600","405","810","2","8","0","0","31","4","Dota 2,Just Chatting"
"4","Friday 26th July 2019 12:00","https://sullygnome.com/channel/slayercattv/stream/35049126336","240","0","0","1","-1","0","15","3","Dota 2"
"5","Thursday 25th July 2019 07:27","https://sullygnome.com/channel/slayercattv/stream/35035744160","543","1629","3","6","1","0","63","6","Dota 2"
"6","Wednesday 24th July 2019 03:30","https://sullygnome.com/channel/slayercattv/stream/35021946464","795","795","1","5","3","0","54","4","Just Chatting,Dota 2,Grand Theft Auto V"
"7","Tuesday 23rd July 2019 08:30","https://sullygnome.com/channel/slayercattv/stream/35011314032","315","630","2","6","0","0","36","6","Dota 2,Just Chatting"
"8","Monday 22nd July 2019 16:15","https://sullygnome.com/channel/slayercattv/stream/35001994864","285","285","1","4","0","0","20","4","Counter-Strike: Global Offensive,Dota 2"
"9","Saturday 20th July 2019 21:45","https://sullygnome.com/channel/slayercattv/stream/34981849360","705","705","1","4","0","0","39","3","Dota 2"
"10","Friday 19th July 2019 22:00","https://sullygnome.com/channel/slayercattv/stream/34967953840","480","480","1","4","2","0","43","5","Dota 2"
"11","Thursday 18th July 2019 23:30","https://sullygnome.com/channel/slayercattv/stream/34956633520","225","0","0","1","0","0","11","2","Dota 2"
"12","Thursday 18th July 2019 17:30","https://sullygnome.com/channel/slayercattv/stream/34952652656","180","180","1","4","0","0","15","4","Dota 2"
"13","Wednesday 17th July 2019 22:51","https://sullygnome.com/channel/slayercattv/stream/34943885152","489","489","1","3","0","0","27","3","Dota 2"
"14","Wednesday 17th July 2019 12:00","https://sullygnome.com/channel/slayercattv/stream/34937198480","390","0","0","3","-1","0","32","4","Dota 2"
"15","Tuesday 16th July 2019 10:30","https://sullygnome.com/channel/slayercattv/stream/34923978272","705","1410","2","5","1","0","28","2","Dota 2,Counter-Strike: Global Offensive,Just Chatting"
"16","Monday 15th July 2019 12:15","https://sullygnome.com/channel/slayercattv/stream/34912283168","495","495","1","4","3","0","36","4","Counter-Strike: Global Offensive,Dota 2,Just Chatting"
"17","Sunday 14th July 2019 16:00","https://sullygnome.com/channel/slayercattv/stream/34902039552","315","315","1","4","1","0","19","3","Dota 2"
"18","Saturday 13th July 2019 08:30","https://sullygnome.com/channel/slayercattv/stream/34886370688","405","405","1","5","1","0","23","3","Dota 2"
"19","Friday 12th July 2019 09:30","https://sullygnome.com/channel/slayercattv/stream/34874152576","675","675","1","5","-3","0","33","2","Counter-Strike: Global Offensive,Dota 2,Just Chatting"
"20","Thursday 11th July 2019 10:00","https://sullygnome.com/channel/slayercattv/stream/34861707264","360","0","0","2","0","0","13","2","Counter-Strike: Global Offensive,Dota 2"
"21","Wednesday 10th July 2019 17:30","https://sullygnome.com/channel/slayercattv/stream/34852753600","210","210","1","3","0","0","12","3","Dota 2"
"22","Tuesday 9th July 2019 14:00","https://sullygnome.com/channel/slayercattv/stream/34838297504","330","330","1","3","0","0","20","3","Counter-Strike: Global Offensive,Need for Speed: Underground,Just Chatting"
"23","Monday 8th July 2019 03:03","https://sullygnome.com/channel/slayercattv/stream/34821844736","807","807","1","3","1","0","22","1","Dota 2,Counter-Strike: Global Offensive,Need for Speed: Underground"
"24","Saturday 6th July 2019 16:15","https://sullygnome.com/channel/slayercattv/stream/34802348016","420","420","1","4","2","0","21","2","Counter-Strike: Global Offensive,Just Chatting,Need for Speed: Underground"
"25","Friday 5th July 2019 09:00","https://sullygnome.com/channel/slayercattv/stream/34786542672","270","0","0","2","0","0","16","3","Counter-Strike: Global Offensive,Left 4 Dead,Just Chatting"
"26","Thursday 4th July 2019 17:00","https://sullygnome.com/channel/slayercattv/stream/34778363760","555","0","0","5","-3","0","33","3","Dota 2"
"27","Wednesday 3rd July 2019 13:00","https://sullygnome.com/channel/slayercattv/stream/34764050128","225","0","0","2","1","0","15","3","Dota 2"
"28","Tuesday 2nd July 2019 10:39","https://sullygnome.com/channel/slayercattv/stream/34750490336","756","0","0","3","0","0","30","2","Dota 2"
