"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 21st July 2019 14:08","https://sullygnome.com/channel/cocoa_anzu/stream/34989325216","142","852","6","9","-1","0","17","6","Apex Legends"
"2","Friday 19th July 2019 18:15","https://sullygnome.com/channel/cocoa_anzu/stream/34965308128","0","0","3","3","0","0","0","0","Apex Legends"
"3","Friday 19th July 2019 09:55","https://sullygnome.com/channel/cocoa_anzu/stream/34961518928","35","175","5","6","1","2","6","12","Apex Legends"
"4","Thursday 18th July 2019 07:30","https://sullygnome.com/channel/cocoa_anzu/stream/34948361360","75","750","10","14","3","2","45","30","Apex Legends"
"5","Wednesday 17th July 2019 12:31","https://sullygnome.com/channel/cocoa_anzu/stream/34937433904","74","666","9","12","0","0","21","21","Apex Legends"
"6","Tuesday 16th July 2019 17:46","https://sullygnome.com/channel/cocoa_anzu/stream/34927696800","209","1045","5","9","2","0","46","12","Monster Hunter: World"
"7","Tuesday 16th July 2019 08:00","https://sullygnome.com/channel/cocoa_anzu/stream/34923156464","135","1890","14","19","2","0","48","19","Apex Legends"
"8","Monday 15th July 2019 17:08","https://sullygnome.com/channel/cocoa_anzu/stream/34914810336","322","2898","9","17","2","0","104","18","Apex Legends"
"9","Monday 15th July 2019 12:00","https://sullygnome.com/channel/cocoa_anzu/stream/34912123648","135","540","4","7","0","0","32","12","Monster Hunter: World"
"10","Saturday 13th July 2019 03:11","https://sullygnome.com/channel/cocoa_anzu/stream/34884238064","169","1690","10","15","0","0","64","21","Apex Legends"
"11","Friday 12th July 2019 17:16","https://sullygnome.com/channel/cocoa_anzu/stream/34877757232","224","1568","7","9","1","0","52","13","Monster Hunter: World"
"12","Thursday 11th July 2019 06:06","https://sullygnome.com/channel/cocoa_anzu/stream/34860660288","204","1632","8","10","1","0","35","10","Apex Legends"
"13","Thursday 11th July 2019 02:34","https://sullygnome.com/channel/cocoa_anzu/stream/34859064640","146","1168","8","12","2","0","44","19","Apex Legends"
"14","Wednesday 10th July 2019 11:19","https://sullygnome.com/channel/cocoa_anzu/stream/34849799632","86","516","6","9","0","0","20","13","Apex Legends"
"15","Wednesday 10th July 2019 07:15","https://sullygnome.com/channel/cocoa_anzu/stream/34848469520","105","735","7","14","3","1","30","15","Apex Legends"
"16","Tuesday 9th July 2019 10:15","https://sullygnome.com/channel/cocoa_anzu/stream/34836703184","0","0","5","5","0","0","0","0","Apex Legends"
"17","Tuesday 9th July 2019 09:15","https://sullygnome.com/channel/cocoa_anzu/stream/34836489712","30","180","6","7","1","1","7","9","Apex Legends"
"18","Tuesday 9th July 2019 05:55","https://sullygnome.com/channel/cocoa_anzu/stream/34835533232","125","625","5","9","3","1","39","17","Apex Legends"
"19","Tuesday 9th July 2019 01:56","https://sullygnome.com/channel/cocoa_anzu/stream/34833589552","124","992","8","13","-2","0","44","19","Apex Legends"
"20","Monday 8th July 2019 09:55","https://sullygnome.com/channel/cocoa_anzu/stream/34824260832","170","1190","7","12","1","0","30","10","Apex Legends"
"21","Sunday 7th July 2019 20:45","https://sullygnome.com/channel/cocoa_anzu/stream/34818034640","195","1560","8","14","3","0","62","17","Apex Legends"
"22","Thursday 4th July 2019 04:31","https://sullygnome.com/channel/cocoa_anzu/stream/34773623248","164","1312","8","14","4","1","55","18","Apex Legends"
"23","Tuesday 2nd July 2019 18:55","https://sullygnome.com/channel/cocoa_anzu/stream/34755021280","335","1675","5","10","1","0","57","10","Apex Legends"
"24","Monday 1st July 2019 20:46","https://sullygnome.com/channel/cocoa_anzu/stream/34743981904","134","1608","12","19","2","0","67","26","Apex Legends"
