"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","630","6030","7","20","653","62.190476"
"2","StarCraft II","540","4320","5","18","483","53.666666"
"3","Crash Team Racing Nitro-Fueled","195","2115","10","18","152","46.76923"
"4","Crash Bandicoot N. Sane Trilogy","45","435","9","11","35","46.666666"
"5","Diablo III","45","300","6","11","52","69.333333"
