"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 18:40","https://sullygnome.com/channel/w1ckk_/stream/35028514512","125","3875","31","44","-1","0","245","108","PUBG: BATTLEGROUNDS"
"2","Wednesday 10th July 2019 12:40","https://sullygnome.com/channel/w1ckk_/stream/34850319104","230","9430","41","62","-1","0","490","122","PUBG: BATTLEGROUNDS"
