"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 03:03","https://sullygnome.com/channel/omastero/stream/35081557376","72","1872","26","36","0","0","47","31","Dead or Alive 6"
"2","Saturday 27th July 2019 04:27","https://sullygnome.com/channel/omastero/stream/35058558704","48","1056","22","36","-1","-1","25","25","Dead or Alive 6"
"3","Friday 26th July 2019 03:01","https://sullygnome.com/channel/omastero/stream/35046015200","89","4361","49","82","0","0","51","34","Dead or Alive 6"
"4","Tuesday 23rd July 2019 04:18","https://sullygnome.com/channel/omastero/stream/35010015840","87","4089","47","63","4","2","100","66","Dead or Alive 6"
"5","Saturday 20th July 2019 17:00","https://sullygnome.com/channel/omastero/stream/34977708336","0","0","13","13","0","0","0","0","Dead or Alive 6"
"6","Saturday 20th July 2019 02:34","https://sullygnome.com/channel/omastero/stream/34971149952","56","1064","19","31","2","1","50","40","Dead or Alive 6"
"7","Monday 15th July 2019 04:19","https://sullygnome.com/channel/omastero/stream/34909707968","41","902","22","52","4","5","61","81","Dead or Alive 6"
"8","Saturday 13th July 2019 21:56","https://sullygnome.com/channel/omastero/stream/34893639248","109","3270","30","41","0","0","50","28","Dead or Alive 6"
"9","Saturday 13th July 2019 00:53","https://sullygnome.com/channel/omastero/stream/34882813024","97","3880","40","49","5","3","45","30","Dead or Alive 6"
"10","Friday 12th July 2019 01:23","https://sullygnome.com/channel/omastero/stream/34870738848","127","4318","34","51","1","0","80","35","Dead or Alive 6"
"11","Monday 8th July 2019 02:24","https://sullygnome.com/channel/omastero/stream/34821505616","96","3360","35","53","0","0","49","28","Dead or Alive 6"
"12","Saturday 6th July 2019 23:26","https://sullygnome.com/channel/omastero/stream/34807187792","64","1216","19","22","0","0","11","14","Dead or Alive 6"
"13","Saturday 6th July 2019 00:44","https://sullygnome.com/channel/omastero/stream/34795338096","106","3074","29","60","1","0","52","29","Dead or Alive 6"
