"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","1620","10860","5","16","148","5.481481"
"2","Apex Legends","810","5925","6","13","63","4.666666"
"3","Fortnite","420","2205","4","7","41","5.857142"
"4","Detroit: Become Human","360","2040","5","14","37","6.166666"
"5","PUBG: BATTLEGROUNDS","330","2610","7","20","43","7.818181"
"6","The Forest","30","210","7","9","11","22"
"7","Just Chatting","15","30","2","2","0","0"
