"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","4470","748500","168","235","3294","44.214765"
"2","World of Warcraft","1020","161610","158","230","843","49.588235"
"3","skribbl.io","195","28725","152","203","357","109.846153"
"4","Teamfight Tactics","105","10035","95","149","147","84"
"5","Scribble+","30","4365","145","146","0","0"
