"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:55","https://sullygnome.com/channel/paulcinny/stream/35117102352","260","7540","29","45","8","1","116","25","MLB The Show 19,NHL 20"
"2","Wednesday 31st July 2019 10:56","https://sullygnome.com/channel/paulcinny/stream/35109939968","274","9042","33","49","14","2","95","20","MLB The Show 19"
"3","Tuesday 30th July 2019 23:59","https://sullygnome.com/channel/paulcinny/stream/35104628784","181","3801","21","31","0","0","68","22","Prominence Poker,MLB The Show 19"
"4","Tuesday 30th July 2019 08:00","https://sullygnome.com/channel/paulcinny/stream/35095729584","180","4860","27","34","3","0","59","18","MLB The Show 19"
"5","Monday 29th July 2019 23:55","https://sullygnome.com/channel/paulcinny/stream/35091879600","215","4515","21","29","3","0","71","18","MLB The Show 19,Prominence Poker"
"6","Sunday 28th July 2019 23:28","https://sullygnome.com/channel/paulcinny/stream/35079522544","152","4712","31","41","13","4","70","25","MLB The Show 19"
"7","Sunday 28th July 2019 12:19","https://sullygnome.com/channel/paulcinny/stream/35073049088","221","7293","33","49","13","3","65","17","MLB The Show 19"
"8","Sunday 28th July 2019 02:03","https://sullygnome.com/channel/paulcinny/stream/35069004864","222","3996","18","25","1","0","67","17","NHL 20,Prominence Poker"
"9","Saturday 27th July 2019 19:58","https://sullygnome.com/channel/paulcinny/stream/35065466720","212","4664","22","30","2","0","51","15","Grand Theft Auto V,Prominence Poker"
"10","Saturday 27th July 2019 00:03","https://sullygnome.com/channel/paulcinny/stream/35056051008","237","6873","29","42","9","2","164","38","MLB The Show 19,NHL 20,Just Chatting"
"11","Thursday 25th July 2019 11:29","https://sullygnome.com/channel/paulcinny/stream/35036988592","136","3672","27","34","2","0","36","16","MLB The Show 19"
"12","Thursday 25th July 2019 03:10","https://sullygnome.com/channel/paulcinny/stream/35033324368","170","3230","19","25","9","2","121","28","MLB The Show 19,Grand Theft Auto V"
"13","Wednesday 24th July 2019 10:46","https://sullygnome.com/channel/paulcinny/stream/35024476384","209","6270","30","85","11","2","67","17","MLB The Show 19"
"14","Tuesday 23rd July 2019 23:32","https://sullygnome.com/channel/paulcinny/stream/35019545344","373","10817","29","52","9","1","197","31","MLB The Show 19,Farming Simulator 19"
"15","Tuesday 23rd July 2019 10:57","https://sullygnome.com/channel/paulcinny/stream/35012239488","228","7296","32","52","20","5","102","27","MLB The Show 19"
