"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 12:15","https://sullygnome.com/channel/sliverlive/stream/35073000016","30","0","0","1","0","0","7","9","Ring of Elysium"
"2","Saturday 13th July 2019 15:55","https://sullygnome.com/channel/sliverlive/stream/34889595408","230","2300","10","15","1","0","61","15","Ring of Elysium"
"3","Saturday 6th July 2019 23:00","https://sullygnome.com/channel/sliverlive/stream/34806906656","75","0","0","1","0","0","6","4","Counter-Strike,skribbl.io"
"4","Saturday 6th July 2019 19:45","https://sullygnome.com/channel/sliverlive/stream/34804755968","135","540","4","8","5","2","26","10","Ring of Elysium"
