"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:00","https://sullygnome.com/channel/yopdoggy/stream/35105975760","105","315","3","5","0","0","7","3","Rocket League"
"2","Thursday 25th July 2019 11:15","https://sullygnome.com/channel/yopdoggy/stream/35036917024","90","90","1","3","0","0","6","3","ShellShock Live"
"3","Thursday 25th July 2019 01:45","https://sullygnome.com/channel/yopdoggy/stream/35033013056","60","240","4","6","0","0","6","4","Rocket League"
"4","Tuesday 23rd July 2019 11:30","https://sullygnome.com/channel/yopdoggy/stream/35012322736","45","45","1","3","0","0","0","0","Pogostuck: Rage With Your Friends"
"5","Tuesday 23rd July 2019 02:45","https://sullygnome.com/channel/yopdoggy/stream/35009212464","120","360","3","4","0","0","18","8","Rocket League"
"6","Tuesday 16th July 2019 23:49","https://sullygnome.com/channel/yopdoggy/stream/34931881056","221","663","3","10","2","0","22","6","Rocket League,Earth Defense Force 5"
"7","Wednesday 10th July 2019 19:30","https://sullygnome.com/channel/yopdoggy/stream/34854207376","45","135","3","5","0","0","7","7","Particle Fleet: Emergence"
"8","Tuesday 9th July 2019 07:00","https://sullygnome.com/channel/yopdoggy/stream/34835819824","60","120","2","4","0","0","6","4","Descenders"
"9","Tuesday 9th July 2019 03:30","https://sullygnome.com/channel/yopdoggy/stream/34834429792","150","300","2","3","0","0","6","2","Rocket League"
"10","Wednesday 3rd July 2019 02:30","https://sullygnome.com/channel/yopdoggy/stream/34759883664","90","180","2","3","0","0","5","2","Zero-K"
