"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 17:15","https://sullygnome.com/channel/wigg513/stream/35063567376","210","420","2","4","-1","0","11","2","Rocket League"
"2","Monday 15th July 2019 16:00","https://sullygnome.com/channel/wigg513/stream/34913902528","525","1575","3","6","0","0","34","3","Detroit: Become Human"
"3","Monday 15th July 2019 14:30","https://sullygnome.com/channel/wigg513/stream/34913265360","60","120","2","6","0","0","7","5","Apex Legends"
"4","Sunday 7th July 2019 21:55","https://sullygnome.com/channel/wigg513/stream/34818856480","125","500","4","7","0","0","6","3","Detroit: Become Human"
"5","Sunday 7th July 2019 00:25","https://sullygnome.com/channel/wigg513/stream/34807762240","110","330","3","5","2","1","8","4","Detroit: Become Human"
"6","Saturday 6th July 2019 17:30","https://sullygnome.com/channel/wigg513/stream/34803150352","180","540","3","8","-1","0","14","4","Apex Legends,Detroit: Become Human"
"7","Thursday 4th July 2019 19:29","https://sullygnome.com/channel/wigg513/stream/34778271808","106","424","4","9","1","0","34","7","Apex Legends"
"8","Wednesday 3rd July 2019 15:55","https://sullygnome.com/channel/wigg513/stream/34765093888","710","4260","6","11","2","0","82","6","Apex Legends"
"9","Tuesday 2nd July 2019 20:45","https://sullygnome.com/channel/wigg513/stream/34756152944","165","495","3","8","0","0","14","4","Apex Legends"
"10","Tuesday 2nd July 2019 17:45","https://sullygnome.com/channel/wigg513/stream/34753992624","135","540","4","7","1","0","26","10","Apex Legends"
"11","Monday 1st July 2019 20:55","https://sullygnome.com/channel/wigg513/stream/34744082016","170","1530","9","12","0","0","16","6","Call of Duty: Black Ops 4"
"12","Monday 1st July 2019 18:45","https://sullygnome.com/channel/wigg513/stream/34742333152","120","600","5","7","0","0","21","9","Apex Legends"
"13","Monday 1st July 2019 14:15","https://sullygnome.com/channel/wigg513/stream/34739729520","240","1200","5","8","2","0","32","7","Apex Legends"
"14","Monday 1st July 2019 13:45","https://sullygnome.com/channel/wigg513/stream/34739509776","0","0","2","2","0","0","0","0","Unlisted on Twitch"
