"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:25","https://sullygnome.com/channel/fotelista/stream/35114706688","230","690","3","5","2","0","24","6","Euro Truck Simulator 2"
"2","Wednesday 31st July 2019 12:00","https://sullygnome.com/channel/fotelista/stream/35110305792","105","105","1","3","0","0","2","1","FIA European Truck Racing Championship"
"3","Tuesday 30th July 2019 12:00","https://sullygnome.com/channel/fotelista/stream/35097088656","180","180","1","2","1","0","10","3","Euro Truck Simulator 2"
"4","Monday 29th July 2019 12:30","https://sullygnome.com/channel/fotelista/stream/35084737632","90","90","1","3","0","0","9","5","FIA European Truck Racing Championship"
"5","Sunday 28th July 2019 16:00","https://sullygnome.com/channel/fotelista/stream/35074785952","75","75","1","2","1","0","2","1","American Truck Simulator"
"6","Friday 26th July 2019 17:00","https://sullygnome.com/channel/fotelista/stream/35051604352","165","165","1","2","0","0","3","1","FIA European Truck Racing Championship"
"7","Tuesday 23rd July 2019 12:15","https://sullygnome.com/channel/fotelista/stream/35012700576","105","210","2","5","3","1","6","3","Euro Truck Simulator 2"
"8","Thursday 18th July 2019 14:30","https://sullygnome.com/channel/fotelista/stream/34950914352","60","60","1","1","0","0","5","4","FIA European Truck Racing Championship"
"9","Thursday 18th July 2019 12:30","https://sullygnome.com/channel/fotelista/stream/34949809360","30","120","4","6","0","0","10","13","FIA European Truck Racing Championship"
"10","Monday 15th July 2019 11:30","https://sullygnome.com/channel/fotelista/stream/34911791440","75","75","1","2","-1","0","4","2","Euro Truck Simulator 2"
"11","Wednesday 10th July 2019 12:15","https://sullygnome.com/channel/fotelista/stream/34850074176","75","75","1","2","0","0","0","0","Euro Truck Simulator 2"
"12","Friday 5th July 2019 13:15","https://sullygnome.com/channel/fotelista/stream/34788061056","120","120","1","2","2","0","4","1","Euro Truck Simulator 2"
"13","Thursday 4th July 2019 11:30","https://sullygnome.com/channel/fotelista/stream/34775992176","90","90","1","3","1","0","16","9","Euro Truck Simulator 2"
