"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:20","https://sullygnome.com/channel/unarmedd/stream/35112523872","355","1420","4","11","1","0","27","4","PUBG: BATTLEGROUNDS"
"2","Monday 29th July 2019 22:34","https://sullygnome.com/channel/unarmedd/stream/35090978656","101","707","7","9","0","0","48","24","PUBG: BATTLEGROUNDS"
"3","Sunday 28th July 2019 17:45","https://sullygnome.com/channel/unarmedd/stream/35075954864","120","480","4","6","0","0","21","9","PUBG: BATTLEGROUNDS"
"4","Saturday 27th July 2019 22:46","https://sullygnome.com/channel/unarmedd/stream/35066470192","14","56","4","6","0","0","17","11","PUBG: BATTLEGROUNDS"
"5","Saturday 27th July 2019 03:15","https://sullygnome.com/channel/unarmedd/stream/35057925296","105","525","5","7","0","0","11","5","PUBG: BATTLEGROUNDS"
"6","Thursday 25th July 2019 20:15","https://sullygnome.com/channel/unarmedd/stream/35041777376","105","210","2","5","0","0","13","6","PUBG: BATTLEGROUNDS"
"7","Thursday 25th July 2019 02:57","https://sullygnome.com/channel/unarmedd/stream/35033923888","303","1212","4","7","0","0","19","3","PUBG: BATTLEGROUNDS"
"8","Wednesday 24th July 2019 20:16","https://sullygnome.com/channel/unarmedd/stream/35029662256","149","447","3","6","0","0","29","10","PUBG: BATTLEGROUNDS"
"9","Wednesday 24th July 2019 18:00","https://sullygnome.com/channel/unarmedd/stream/35027877152","30","120","4","5","0","0","3","4","PUBG: BATTLEGROUNDS"
"10","Tuesday 23rd July 2019 20:57","https://sullygnome.com/channel/unarmedd/stream/35017920256","138","552","4","7","0","0","13","5","PUBG: BATTLEGROUNDS"
"11","Tuesday 23rd July 2019 04:12","https://sullygnome.com/channel/unarmedd/stream/35009969904","183","1098","6","9","0","0","26","8","PUBG: BATTLEGROUNDS"
"12","Tuesday 23rd July 2019 04:00","https://sullygnome.com/channel/unarmedd/stream/35009812608","0","0","6","7","0","0","13","52","PUBG: BATTLEGROUNDS"
"13","Friday 19th July 2019 23:51","https://sullygnome.com/channel/unarmedd/stream/34969349552","84","252","3","6","1","0","25","14","PUBG: BATTLEGROUNDS"
"14","Tuesday 16th July 2019 02:00","https://sullygnome.com/channel/unarmedd/stream/34920562336","270","540","2","6","-1","0","21","4","PUBG: BATTLEGROUNDS"
"15","Saturday 13th July 2019 20:45","https://sullygnome.com/channel/unarmedd/stream/34892821024","225","450","2","6","0","0","8","2","PUBG: BATTLEGROUNDS"
"16","Friday 12th July 2019 03:15","https://sullygnome.com/channel/unarmedd/stream/34871780416","285","855","3","8","-1","0","33","6","PUBG: BATTLEGROUNDS"
"17","Tuesday 9th July 2019 21:50","https://sullygnome.com/channel/unarmedd/stream/34843492416","160","640","4","7","-1","0","20","7","PUBG: BATTLEGROUNDS"
"18","Tuesday 9th July 2019 03:00","https://sullygnome.com/channel/unarmedd/stream/34834120304","315","1575","5","8","1","0","30","5","PUBG: BATTLEGROUNDS"
"19","Tuesday 9th July 2019 01:09","https://sullygnome.com/channel/unarmedd/stream/34833097024","81","324","4","5","-2","-1","15","10","PUBG: BATTLEGROUNDS"
"20","Friday 5th July 2019 15:45","https://sullygnome.com/channel/unarmedd/stream/34789444608","270","810","3","8","0","0","25","5","PUBG: BATTLEGROUNDS"
"21","Wednesday 3rd July 2019 20:45","https://sullygnome.com/channel/unarmedd/stream/34768845120","45","180","4","7","0","0","7","7","PUBG: BATTLEGROUNDS"
"22","Wednesday 3rd July 2019 17:00","https://sullygnome.com/channel/unarmedd/stream/34766178496","105","210","2","5","0","0","9","4","PUBG: BATTLEGROUNDS"
"23","Wednesday 3rd July 2019 16:30","https://sullygnome.com/channel/unarmedd/stream/34765947920","0","0","2","2","0","0","0","0","PUBG: BATTLEGROUNDS"
"24","Wednesday 3rd July 2019 03:00","https://sullygnome.com/channel/unarmedd/stream/34760328032","270","1080","4","8","1","0","29","6","PUBG: BATTLEGROUNDS"
"25","Tuesday 2nd July 2019 20:11","https://sullygnome.com/channel/unarmedd/stream/34755778576","154","924","6","8","0","0","32","10","PUBG: BATTLEGROUNDS"
"26","Tuesday 2nd July 2019 01:00","https://sullygnome.com/channel/unarmedd/stream/34746603184","360","1440","4","7","-1","0","35","5","PUBG: BATTLEGROUNDS"
