"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:14","https://sullygnome.com/channel/hankhillpropanegod/stream/35105911456","556","13900","25","67","5","0","139","14","Fallout: New Vegas"
"2","Tuesday 30th July 2019 06:45","https://sullygnome.com/channel/hankhillpropanegod/stream/35095428704","300","4500","15","25","1","0","67","12","Monster Hunter Generations Ultimate,Fallout: New Vegas"
"3","Sunday 28th July 2019 01:58","https://sullygnome.com/channel/hankhillpropanegod/stream/35068953984","497","9940","20","29","2","0","89","10","Monster Hunter Generations Ultimate"
"4","Saturday 27th July 2019 05:23","https://sullygnome.com/channel/hankhillpropanegod/stream/35058965904","322","8372","26","36","1","0","65","11","Monster Hunter Generations Ultimate"
"5","Friday 26th July 2019 03:29","https://sullygnome.com/channel/hankhillpropanegod/stream/35046267600","421","8841","21","26","0","0","60","8","Monster Hunter Generations Ultimate"
"6","Thursday 25th July 2019 04:37","https://sullygnome.com/channel/hankhillpropanegod/stream/35034763856","353","8119","23","55","6","1","100","16","Monster Hunter Generations Ultimate"
"7","Wednesday 24th July 2019 07:25","https://sullygnome.com/channel/hankhillpropanegod/stream/35023489328","200","3600","18","27","1","0","35","10","Monster Hunter Generations Ultimate"
"8","Monday 22nd July 2019 01:01","https://sullygnome.com/channel/hankhillpropanegod/stream/34996053264","509","7635","15","29","2","0","60","7","Monster Hunter Generations Ultimate"
"9","Sunday 21st July 2019 05:03","https://sullygnome.com/channel/hankhillpropanegod/stream/34985953536","342","9234","27","44","2","0","74","12","Monster Hunter Generations Ultimate"
"10","Saturday 20th July 2019 05:07","https://sullygnome.com/channel/hankhillpropanegod/stream/34972515584","383","12256","32","56","4","0","111","17","Monster Hunter Generations Ultimate"
"11","Thursday 18th July 2019 00:58","https://sullygnome.com/channel/hankhillpropanegod/stream/34945276464","167","2004","12","17","0","0","16","5","Monster Hunter Generations Ultimate"
"12","Tuesday 16th July 2019 22:35","https://sullygnome.com/channel/hankhillpropanegod/stream/34931092016","625","15000","24","42","5","0","101","9","Monster Hunter Generations Ultimate"
"13","Tuesday 16th July 2019 00:25","https://sullygnome.com/channel/hankhillpropanegod/stream/34919745936","575","14375","25","40","4","0","132","13","Monster Hunter Generations Ultimate"
"14","Monday 15th July 2019 08:16","https://sullygnome.com/channel/hankhillpropanegod/stream/34910994016","224","3584","16","22","4","1","49","12","Monster Hunter Generations Ultimate"
"15","Saturday 13th July 2019 00:04","https://sullygnome.com/channel/hankhillpropanegod/stream/34882316608","206","3502","17","26","1","0","24","7","Monster Hunter Generations Ultimate"
"16","Friday 12th July 2019 00:04","https://sullygnome.com/channel/hankhillpropanegod/stream/34869867584","521","14588","28","42","3","0","108","12","Monster Hunter Generations Ultimate"
"17","Thursday 11th July 2019 02:15","https://sullygnome.com/channel/hankhillpropanegod/stream/34858875472","420","12600","30","43","1","0","85","12","Monster Hunter Generations Ultimate"
"18","Sunday 7th July 2019 03:57","https://sullygnome.com/channel/hankhillpropanegod/stream/34809767568","393","7467","19","28","2","0","43","6","Monster Hunter Generations Ultimate"
"19","Friday 5th July 2019 06:55","https://sullygnome.com/channel/hankhillpropanegod/stream/34786048480","245","4410","18","23","1","0","15","3","Monster Hunter Generations Ultimate"
"20","Thursday 4th July 2019 01:33","https://sullygnome.com/channel/hankhillpropanegod/stream/34771978992","447","8493","19","29","3","0","81","10","Monster Hunter Generations Ultimate"
"21","Wednesday 3rd July 2019 06:19","https://sullygnome.com/channel/hankhillpropanegod/stream/34761853232","296","4144","14","21","2","0","34","6","Monster Hunter Generations Ultimate"
"22","Tuesday 2nd July 2019 00:19","https://sullygnome.com/channel/hankhillpropanegod/stream/34746177888","521","5210","10","18","3","0","48","5","Monster Hunter Generations Ultimate"
"23","Monday 1st July 2019 00:58","https://sullygnome.com/channel/hankhillpropanegod/stream/34734613184","587","10566","18","54","4","0","116","11","Monster Hunter Generations Ultimate"
