"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dragon's Dogma: Dark Arisen","330","1275","3","6","20","3.636363"
"2","Divinity: Original Sin II","105","195","1","3","6","3.428571"
"3","Middle-earth: Shadow of War","105","420","4","6","15","8.571428"
"4","Warhammer: Vermintide 2","60","165","2","3","16","16"
