"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ArcheAge","975","4425","3","12","204","12.553846"
"2","League of Legends","315","600","1","4","23","4.380952"
"3","Teamfight Tactics","240","1035","3","7","81","20.25"
