"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","3540","147930","38","69","4511","76.457627"
"2","Kingdom Come: Deliverance","780","15645","19","29","616","47.384615"
"3","Cooking Simulator","555","13815","25","33","416","44.972972"
"4","Just Chatting","405","11790","20","46","592","87.703703"
"5","Sea of Thieves","105","3765","35","42","113","64.571428"
"6","Dealer's Life","60","1275","21","24","48","48"
"7","Counter-Strike: Global Offensive","15","465","31","31","31","124"
