"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:45","https://sullygnome.com/channel/sigils/stream/35117649136","105","2835","27","34","8","4","101","50","Call of Duty: Black Ops 4"
"2","Wednesday 31st July 2019 01:14","https://sullygnome.com/channel/sigils/stream/35105541680","166","4980","30","48","17","6","135","49","Call of Duty: Black Ops 4"
"3","Tuesday 30th July 2019 00:51","https://sullygnome.com/channel/sigils/stream/35092505776","144","10656","74","87","72","28","279","111","Minecraft"
"4","Saturday 27th July 2019 22:58","https://sullygnome.com/channel/sigils/stream/35067276800","302","34428","114","161","139","26","922","175","Minecraft"
"5","Friday 26th July 2019 00:01","https://sullygnome.com/channel/sigils/stream/35044152096","89","3382","38","52","10","5","57","32","Call of Duty: Black Ops 4"
"6","Thursday 25th July 2019 00:47","https://sullygnome.com/channel/sigils/stream/35032571088","208","6656","32","43","22","5","148","39","Alien: Isolation,Call of Duty: Black Ops 4"
"7","Wednesday 24th July 2019 01:20","https://sullygnome.com/channel/sigils/stream/35020724992","85","2380","28","35","7","4","52","34","Call of Duty: Black Ops 4"
"8","Monday 22nd July 2019 23:50","https://sullygnome.com/channel/sigils/stream/35007336336","160","4480","28","51","7","2","70","25","Call of Duty: Black Ops 4"
"9","Saturday 20th July 2019 21:27","https://sullygnome.com/channel/sigils/stream/34981715792","243","8748","36","58","34","8","234","55","Fortnite,Call of Duty: Black Ops 4"
"10","Saturday 20th July 2019 00:18","https://sullygnome.com/channel/sigils/stream/34969729744","42","1176","28","31","-1","-1","16","21","Alien: Isolation"
"11","Thursday 18th July 2019 00:01","https://sullygnome.com/channel/sigils/stream/34944641040","134","3752","28","34","12","5","67","29","Call of Duty: Black Ops 4"
"12","Monday 15th July 2019 23:45","https://sullygnome.com/channel/sigils/stream/34919303808","120","5160","43","58","18","9","109","54","Fortnite,Call of Duty: Black Ops 4"
"13","Sunday 14th July 2019 01:38","https://sullygnome.com/channel/sigils/stream/34895784496","157","4082","26","42","4","1","79","28","Call of Duty: Black Ops 4"
"14","Wednesday 10th July 2019 00:39","https://sullygnome.com/channel/sigils/stream/34845300624","231","8778","38","48","40","10","301","75","Alien: Isolation,Call of Duty: Black Ops 4"
"15","Tuesday 9th July 2019 01:45","https://sullygnome.com/channel/sigils/stream/34833476128","150","5400","36","47","13","5","156","62","Call of Duty: Black Ops 4"
"16","Sunday 7th July 2019 00:07","https://sullygnome.com/channel/sigils/stream/34807592416","233","8388","36","59","12","3","160","40","Fortnite,Call of Duty: Black Ops 4"
"17","Saturday 6th July 2019 00:04","https://sullygnome.com/channel/sigils/stream/34794932832","206","6798","33","43","9","2","147","42","Call of Duty: Black Ops 4"
"18","Wednesday 3rd July 2019 00:32","https://sullygnome.com/channel/sigils/stream/34758853104","148","4736","32","53","10","4","79","31","Call of Duty: Black Ops 4"
"19","Tuesday 2nd July 2019 02:40","https://sullygnome.com/channel/sigils/stream/34747646928","80","3040","38","45","0","0","84","67","Call of Duty: Black Ops 4"
