"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","5505","61665","10","22","1305","14.223433"
"2","Raft","360","4935","11","24","102","17"
"3","Apex Legends","285","4305","14","20","102","21.473684"
