"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 22:12","https://sullygnome.com/channel/jhackerinc/stream/35043035744","138","966","7","12","-1","0","22","8","Just Chatting"
"2","Tuesday 23rd July 2019 17:07","https://sullygnome.com/channel/jhackerinc/stream/35015212320","98","392","4","5","0","0","6","6","Call of Duty: Black Ops II"
"3","Monday 22nd July 2019 05:45","https://sullygnome.com/channel/jhackerinc/stream/34998322736","30","60","2","3","-2","-2","2","2","Fortnite"
"4","Saturday 20th July 2019 19:03","https://sullygnome.com/channel/jhackerinc/stream/34979991584","162","1134","7","10","0","0","10","5","Call of Duty: Black Ops 4"
"5","Wednesday 17th July 2019 14:17","https://sullygnome.com/channel/jhackerinc/stream/34938253488","118","590","5","8","-1","0","25","12","Super Smash Bros. Ultimate,Fortnite"
"6","Tuesday 16th July 2019 16:15","https://sullygnome.com/channel/jhackerinc/stream/34926707344","90","540","6","10","0","0","12","8","Fortnite,Super Smash Bros. Ultimate"
"7","Monday 15th July 2019 18:44","https://sullygnome.com/channel/jhackerinc/stream/34915945120","121","847","7","12","1","0","18","8","Fortnite"
"8","Friday 12th July 2019 19:52","https://sullygnome.com/channel/jhackerinc/stream/34879612288","113","565","5","10","2","1","20","10","Fortnite"
"9","Wednesday 10th July 2019 15:56","https://sullygnome.com/channel/jhackerinc/stream/34851943952","154","1078","7","12","-1","0","57","22","Minecraft,Fortnite"
"10","Tuesday 9th July 2019 13:00","https://sullygnome.com/channel/jhackerinc/stream/34837773760","165","660","4","8","3","1","19","6","Just Chatting,Fortnite"
"11","Monday 8th July 2019 15:00","https://sullygnome.com/channel/jhackerinc/stream/34826341328","45","450","10","14","-1","-1","18","18","Fortnite"
"12","Sunday 7th July 2019 18:16","https://sullygnome.com/channel/jhackerinc/stream/34816324464","149","1490","10","16","0","0","32","12","Just Chatting,Deep Rock Galactic,Apex Legends,Fortnite"
"13","Monday 1st July 2019 16:17","https://sullygnome.com/channel/jhackerinc/stream/34740871552","73","146","2","5","0","0","10","6","Fortnite,Minecraft"
