"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Poker","3195","59460","18","65","1764","33.12676"
"2","FINAL FANTASY VIII","255","1530","6","10","63","14.823529"
