"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:34","https://sullygnome.com/channel/mopster64/stream/35113323328","176","880","5","6","-1","0","13","4","Fire Emblem: Three Houses,Madden NFL 20,H1Z1"
"2","Wednesday 31st July 2019 05:30","https://sullygnome.com/channel/mopster64/stream/35108061280","120","360","3","6","0","0","8","3","Fire Emblem: Three Houses"
"3","Monday 29th July 2019 21:15","https://sullygnome.com/channel/mopster64/stream/35090073136","90","180","2","4","1","0","2","1","Madden NFL 20"
"4","Monday 29th July 2019 14:37","https://sullygnome.com/channel/mopster64/stream/35085762528","173","1038","6","9","4","1","10","3","Raiden V,Madden NFL 20"
"5","Saturday 27th July 2019 21:15","https://sullygnome.com/channel/mopster64/stream/35066092144","0","0","1","1","0","0","0","0","Madden NFL 20"
"6","Friday 26th July 2019 05:30","https://sullygnome.com/channel/mopster64/stream/35047138400","0","0","6","6","0","0","0","0","Madden NFL 20"
"7","Wednesday 24th July 2019 19:00","https://sullygnome.com/channel/mopster64/stream/35028787120","135","540","4","9","0","0","13","5","Marvel Ultimate Alliance 3: The Black Order,PUBG: BATTLEGROUNDS,Minion Masters"
"8","Tuesday 23rd July 2019 21:14","https://sullygnome.com/channel/mopster64/stream/35018101552","106","636","6","10","-2","-1","18","10","Marvel Ultimate Alliance 3: The Black Order,Overwatch"
"9","Tuesday 23rd July 2019 06:38","https://sullygnome.com/channel/mopster64/stream/35010896192","127","635","5","13","0","0","15","6","Marvel Ultimate Alliance 3: The Black Order"
"10","Monday 22nd July 2019 19:45","https://sullygnome.com/channel/mopster64/stream/35004574496","120","240","2","4","0","0","7","3","Marvel Ultimate Alliance 3: The Black Order"
"11","Friday 19th July 2019 04:30","https://sullygnome.com/channel/mopster64/stream/34959698560","45","45","1","3","0","0","3","3","Marvel Ultimate Alliance 3: The Black Order"
"12","Thursday 18th July 2019 17:28","https://sullygnome.com/channel/mopster64/stream/34952666656","167","1336","8","12","1","0","18","6","Pocket Fighter,Marvel: Ultimate Alliance"
"13","Wednesday 17th July 2019 17:30","https://sullygnome.com/channel/mopster64/stream/34940033360","105","420","4","6","0","0","8","4","Overwatch,Destiny 2"
"14","Tuesday 16th July 2019 17:37","https://sullygnome.com/channel/mopster64/stream/34927595296","188","1316","7","11","2","0","22","6","Destiny 2,Overwatch"
"15","Monday 15th July 2019 17:30","https://sullygnome.com/channel/mopster64/stream/34915045616","135","675","5","9","1","0","13","5","Top Spin 4,B-Boy,Call of Duty: Black Ops 4"
"16","Wednesday 10th July 2019 22:34","https://sullygnome.com/channel/mopster64/stream/34856479328","71","355","5","9","1","0","15","10","PAC-MAN,Ms. Pac-Man,Pac-Man Championship Edition"
"17","Wednesday 10th July 2019 06:04","https://sullygnome.com/channel/mopster64/stream/34848166592","86","344","4","7","4","2","15","10","Just Chatting"
"18","Tuesday 9th July 2019 18:59","https://sullygnome.com/channel/mopster64/stream/34841496112","181","724","4","7","0","0","9","2","Destiny 2"
"19","Monday 8th July 2019 15:20","https://sullygnome.com/channel/mopster64/stream/34826576128","130","1170","9","12","0","0","12","6","Destiny 2"
"20","Saturday 6th July 2019 02:03","https://sullygnome.com/channel/mopster64/stream/34796135008","57","285","5","9","0","0","7","5","Call of Duty: Black Ops 4"
"21","Saturday 6th July 2019 01:30","https://sullygnome.com/channel/mopster64/stream/34795825536","0","0","0","0","0","0","0","0","Call of Duty: Black Ops 4"
"22","Thursday 4th July 2019 07:00","https://sullygnome.com/channel/mopster64/stream/34774550336","45","180","4","5","2","2","4","4","Overwatch"
"23","Tuesday 2nd July 2019 20:29","https://sullygnome.com/channel/mopster64/stream/34756198064","91","546","6","9","0","0","10","6","Just Chatting"
"24","Tuesday 2nd July 2019 17:00","https://sullygnome.com/channel/mopster64/stream/34753549056","135","810","6","13","-1","0","16","6","Overwatch,Bus Simulator 18"
"25","Monday 1st July 2019 14:32","https://sullygnome.com/channel/mopster64/stream/34739894688","178","1602","9","16","0","0","17","6","Star Wars: Knights of the Old Republic"
