"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Magic: The Gathering","1215","4530","3","6","55","2.716049"
"2","Cyber Hunter","960","5355","5","13","119","7.4375"
"3","CreativeDestruction","570","3000","5","10","140","14.736842"
"4","Resident Evil 7: Biohazard","150","480","3","7","11","4.4"
"5","SCUM","150","540","3","5","5","2"
"6","Marbles on Stream","60","375","6","7","12","12"
