"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","rFactor 2","105","540","5","8","17","9.714285"
"2","Tom Clancy's The Division 2","60","405","6","10","9","9"
"3","Travel & Outdoors","15","0","0","0","0","0"
