"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike","2925","33795","10","53","3045","62.461538"
"2","PUBG: BATTLEGROUNDS","75","735","11","14","102","81.6"
"3","Twitch Sings","75","750","9","15","162","129.6"
"4","Unlisted on Twitch","45","525","11","12","71","94.666666"
"5","League of Legends","30","270","9","10","31","62"
"6","Just Chatting","30","240","8","12","20","40"
