"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1695","424740","230","469","12127","429.274336"
"2","League of Legends","705","140010","208","359","4263","362.80851"
"3","The Suffering","600","101625","170","224","2434","243.4"
"4","Wolfenstein: Youngblood","225","42675","170","255","1377","367.2"
"5","Teamfight Tactics","15","3030","202","202","219","876"
