"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 09:13","https://sullygnome.com/channel/varvarg1/stream/35109395616","272","13872","51","71","6","1","94","19","The Elder Scrolls V: Skyrim"
"2","Tuesday 30th July 2019 10:10","https://sullygnome.com/channel/varvarg1/stream/35096458944","275","12375","45","58","6","1","79","17","The Elder Scrolls V: Skyrim"
"3","Monday 29th July 2019 10:47","https://sullygnome.com/channel/varvarg1/stream/35084121056","193","8299","43","56","3","0","21","6","The Elder Scrolls IV: Oblivion"
"4","Sunday 28th July 2019 11:10","https://sullygnome.com/channel/varvarg1/stream/35072579552","215","11395","53","72","1","0","53","14","The Elder Scrolls IV: Oblivion"
"5","Saturday 27th July 2019 06:04","https://sullygnome.com/channel/varvarg1/stream/35059229424","221","8840","40","50","0","0","44","11","The Elder Scrolls IV: Oblivion"
"6","Thursday 25th July 2019 11:20","https://sullygnome.com/channel/varvarg1/stream/35036936512","430","22360","52","78","10","1","156","21","The Elder Scrolls V: Skyrim"
"7","Wednesday 24th July 2019 09:37","https://sullygnome.com/channel/varvarg1/stream/35024121456","308","15708","51","66","10","1","153","29","The Elder Scrolls V: Skyrim"
"8","Tuesday 23rd July 2019 08:01","https://sullygnome.com/channel/varvarg1/stream/35011306880","449","18858","42","67","5","0","88","11","The Elder Scrolls V: Skyrim"
"9","Monday 22nd July 2019 09:45","https://sullygnome.com/channel/varvarg1/stream/34999460256","390","17160","44","66","10","1","99","14","The Elder Scrolls V: Skyrim"
"10","Saturday 20th July 2019 09:53","https://sullygnome.com/channel/varvarg1/stream/34974189232","382","19864","52","80","11","1","120","18","The Elder Scrolls V: Skyrim"
"11","Friday 19th July 2019 08:14","https://sullygnome.com/channel/varvarg1/stream/34961024864","346","14532","42","66","6","1","151","25","The Elder Scrolls V: Skyrim"
"12","Thursday 18th July 2019 11:02","https://sullygnome.com/channel/varvarg1/stream/34949479744","283","13867","49","63","1","0","111","29","The Elder Scrolls V: Skyrim"
"13","Wednesday 17th July 2019 15:19","https://sullygnome.com/channel/varvarg1/stream/34938812560","191","7640","40","53","2","0","25","7","Path of Exile"
"14","Wednesday 17th July 2019 10:52","https://sullygnome.com/channel/varvarg1/stream/34936802992","173","6401","37","50","3","1","53","17","The Elder Scrolls V: Skyrim"
"15","Tuesday 16th July 2019 09:56","https://sullygnome.com/channel/varvarg1/stream/34923843904","424","18232","43","64","6","0","97","13","The Elder Scrolls V: Skyrim"
"16","Monday 15th July 2019 15:49","https://sullygnome.com/channel/varvarg1/stream/34913987696","281","12083","43","54","2","0","59","12","The Elder Scrolls V: Skyrim"
"17","Monday 15th July 2019 09:18","https://sullygnome.com/channel/varvarg1/stream/34911291248","252","9828","39","58","1","0","102","24","The Elder Scrolls V: Skyrim"
"18","Sunday 14th July 2019 15:14","https://sullygnome.com/channel/varvarg1/stream/34901648928","256","11008","43","62","2","0","93","20","The Elder Scrolls V: Skyrim"
"19","Sunday 14th July 2019 08:58","https://sullygnome.com/channel/varvarg1/stream/34898942368","242","8712","36","50","1","0","112","26","The Elder Scrolls V: Skyrim"
"20","Saturday 13th July 2019 11:17","https://sullygnome.com/channel/varvarg1/stream/34887350192","223","9589","43","62","3","0","132","35","The Elder Scrolls V: Skyrim"
"21","Friday 12th July 2019 11:25","https://sullygnome.com/channel/varvarg1/stream/34874787680","125","3750","30","38","1","0","22","9","Warframe"
"22","Thursday 11th July 2019 10:58","https://sullygnome.com/channel/varvarg1/stream/34862140064","422","13504","32","53","0","0","34","4","Warframe"
"23","Wednesday 10th July 2019 10:32","https://sullygnome.com/channel/varvarg1/stream/34849525936","328","13448","41","56","3","0","40","7","Warframe"
"24","Tuesday 9th July 2019 08:16","https://sullygnome.com/channel/varvarg1/stream/34836238880","404","13736","34","49","1","0","48","6","Warframe"
"25","Monday 8th July 2019 08:46","https://sullygnome.com/channel/varvarg1/stream/34823919152","209","6897","33","45","3","0","41","10","Warframe"
"26","Sunday 7th July 2019 11:36","https://sullygnome.com/channel/varvarg1/stream/34812626656","144","5472","38","45","1","0","29","14","Warframe"
"27","Saturday 6th July 2019 07:40","https://sullygnome.com/channel/varvarg1/stream/34798710944","335","7035","21","42","0","0","19","3","Path of Exile"
"28","Friday 5th July 2019 10:34","https://sullygnome.com/channel/varvarg1/stream/34787138576","281","9273","33","43","0","0","36","7","Path of Exile"
"29","Thursday 4th July 2019 10:39","https://sullygnome.com/channel/varvarg1/stream/34775711392","246","9348","38","67","-1","0","25","5","Path of Exile"
"30","Wednesday 3rd July 2019 11:08","https://sullygnome.com/channel/varvarg1/stream/34763053104","232","6960","30","51","0","0","21","4","Path of Exile"
"31","Tuesday 2nd July 2019 10:24","https://sullygnome.com/channel/varvarg1/stream/34750413696","291","7566","26","38","2","0","18","3","Path of Exile"
"32","Monday 1st July 2019 12:30","https://sullygnome.com/channel/varvarg1/stream/34738991696","45","990","22","37","0","0","12","12","Path of Exile"
"33","Monday 1st July 2019 09:02","https://sullygnome.com/channel/varvarg1/stream/34737831520","28","84","3","9","0","0","11","14","Path of Exile"
