"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","540","1380","1","11","52","5.777777"
"2","Squad","480","1395","2","7","74","9.25"
"3","Minecraft","330","765","2","6","17","3.090909"
"4","Unlisted on Twitch","135","330","2","5","15","6.666666"
"5","Warhammer 40,000: Dawn of War","90","180","2","3","7","4.666666"
"6","Apex Legends","60","120","2","2","13","13"
"7","Magic: The Gathering","45","105","2","3","1","1.333333"
"8","PUBG: BATTLEGROUNDS","15","30","2","2","0","0"
"9","Tom Clancy's Rainbow Six Siege","15","60","4","4","10","40"
