"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","960","6900","6","12","355","22.1875"
"2","Just Chatting","495","3600","5","15","290","35.151515"
"3","Life is Strange","390","2820","7","15","195","30"
"4","Toy Story 3: The Video Game","135","1050","6","14","67","29.777777"
"5","League of Legends","105","915","9","14","39","22.285714"
"6","Food & Drink","60","435","5","11","46","46"
