"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 06:30","https://sullygnome.com/channel/uzairgritz/stream/35082824976","75","0","0","2","1","0","1","0","NBA 2K18"
"2","Wednesday 24th July 2019 02:30","https://sullygnome.com/channel/uzairgritz/stream/35021497200","45","0","0","1","0","0","0","0","Apex Legends"
"3","Tuesday 23rd July 2019 00:45","https://sullygnome.com/channel/uzairgritz/stream/35007929216","75","150","2","5","0","0","1","0","Apex Legends"
"4","Monday 22nd July 2019 22:15","https://sullygnome.com/channel/uzairgritz/stream/35006153616","45","180","4","7","0","0","8","8","NBA 2K18"
"5","Sunday 21st July 2019 20:25","https://sullygnome.com/channel/uzairgritz/stream/34993306768","320","960","3","7","1","0","9","1","NBA 2K18"
"6","Sunday 21st July 2019 05:45","https://sullygnome.com/channel/uzairgritz/stream/34986192144","225","675","3","6","1","0","11","2","NBA 2K18"
"7","Sunday 21st July 2019 03:45","https://sullygnome.com/channel/uzairgritz/stream/34985318928","45","0","0","1","0","0","3","3","NBA 2K18"
"8","Saturday 20th July 2019 01:00","https://sullygnome.com/channel/uzairgritz/stream/34970058304","135","135","1","3","-1","0","8","3","NBA 2K18"
"9","Thursday 18th July 2019 22:00","https://sullygnome.com/channel/uzairgritz/stream/34955603488","120","120","1","3","1","0","1","0","NBA 2K18"
"10","Tuesday 16th July 2019 01:30","https://sullygnome.com/channel/uzairgritz/stream/34920144672","30","30","1","2","0","0","1","1","NBA 2K19"
"11","Monday 15th July 2019 14:15","https://sullygnome.com/channel/uzairgritz/stream/34912960656","15","15","1","1","0","0","0","0","Call of Duty: Black Ops 4"
"12","Sunday 14th July 2019 16:07","https://sullygnome.com/channel/uzairgritz/stream/34902161600","308","308","1","5","0","0","16","3","Fortnite,NBA 2K18,NBA 2K19"
"13","Sunday 14th July 2019 03:45","https://sullygnome.com/channel/uzairgritz/stream/34896845328","225","450","2","5","0","0","4","1","Fortnite"
"14","Saturday 13th July 2019 20:40","https://sullygnome.com/channel/uzairgritz/stream/34892812144","290","580","2","4","1","0","24","4","NBA 2K19,NBA 2K18"
"15","Saturday 13th July 2019 11:30","https://sullygnome.com/channel/uzairgritz/stream/34887412112","195","195","1","5","4","1","6","1","PUBG: BATTLEGROUNDS,EA Sports UFC 3,NBA 2K19"
"16","Friday 12th July 2019 18:15","https://sullygnome.com/channel/uzairgritz/stream/34878424608","45","45","1","2","0","0","5","5","NBA 2K18,NBA 2K19"
"17","Friday 12th July 2019 16:17","https://sullygnome.com/channel/uzairgritz/stream/34877132528","28","56","2","3","0","0","5","10","NBA 2K18"
"18","Thursday 11th July 2019 11:30","https://sullygnome.com/channel/uzairgritz/stream/34862233632","60","60","1","3","0","0","1","0","PUBG: BATTLEGROUNDS"
"19","Thursday 11th July 2019 01:15","https://sullygnome.com/channel/uzairgritz/stream/34858223904","420","840","2","8","3","0","20","2","PUBG: BATTLEGROUNDS,NBA 2K18"
"20","Wednesday 10th July 2019 10:52","https://sullygnome.com/channel/uzairgritz/stream/34849631952","293","293","1","5","0","0","10","2","PUBG: BATTLEGROUNDS"
"21","Wednesday 10th July 2019 00:15","https://sullygnome.com/channel/uzairgritz/stream/34844950528","330","330","1","5","0","0","4","0","PUBG: BATTLEGROUNDS"
"22","Monday 8th July 2019 23:15","https://sullygnome.com/channel/uzairgritz/stream/34831855728","135","135","1","3","0","0","4","1","PUBG: BATTLEGROUNDS"
"23","Monday 8th July 2019 03:00","https://sullygnome.com/channel/uzairgritz/stream/34821818928","180","180","1","3","0","0","4","1","PUBG: BATTLEGROUNDS"
"24","Monday 8th July 2019 01:30","https://sullygnome.com/channel/uzairgritz/stream/34820966304","30","90","3","8","0","0","4","5","PUBG: BATTLEGROUNDS"
"25","Monday 8th July 2019 00:15","https://sullygnome.com/channel/uzairgritz/stream/34820164944","0","0","2","2","0","0","0","0","PUBG: BATTLEGROUNDS"
"26","Sunday 7th July 2019 20:15","https://sullygnome.com/channel/uzairgritz/stream/34817636928","135","135","1","3","0","0","5","2","PUBG: BATTLEGROUNDS"
"27","Sunday 7th July 2019 05:00","https://sullygnome.com/channel/uzairgritz/stream/34810208032","30","60","2","2","0","0","2","2","NBA 2K19"
"28","Sunday 7th July 2019 02:00","https://sullygnome.com/channel/uzairgritz/stream/34808506992","105","315","3","5","0","0","5","2","PUBG: BATTLEGROUNDS"
"29","Sunday 7th July 2019 01:15","https://sullygnome.com/channel/uzairgritz/stream/34808106368","15","15","1","2","0","0","1","2","PUBG: BATTLEGROUNDS"
"30","Saturday 6th July 2019 21:28","https://sullygnome.com/channel/uzairgritz/stream/34806009104","47","141","3","5","0","0","4","5","PUBG: BATTLEGROUNDS"
"31","Saturday 6th July 2019 02:15","https://sullygnome.com/channel/uzairgritz/stream/34795967680","465","0","0","3","0","0","5","0","PUBG: BATTLEGROUNDS,NBA 2K18"
"32","Saturday 6th July 2019 00:45","https://sullygnome.com/channel/uzairgritz/stream/34795221808","60","180","3","6","0","0","2","1","PUBG: BATTLEGROUNDS"
