"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","5100","175485","34","72","5856","68.894117"
"2","Just Chatting","210","8415","30","60","246","70.285714"
