"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Star Citizen","5730","23595","3","38","370","3.874345"
"2","Freelancer","195","840","4","7","18","5.538461"
"3","Memories of Mars","75","195","2","3","6","4.8"
