"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:15","https://sullygnome.com/channel/yumland/stream/35099230560","105","1995","19","23","0","0","58","29","Dragon Quest Builders 2"
"2","Monday 29th July 2019 21:00","https://sullygnome.com/channel/yumland/stream/35089989904","90","2970","33","44","0","0","33","22","Just Chatting"
"3","Friday 26th July 2019 21:00","https://sullygnome.com/channel/yumland/stream/35054267168","90","2160","24","27","0","0","25","16","Talk Shows &amp; Podcasts"
"4","Thursday 25th July 2019 16:28","https://sullygnome.com/channel/yumland/stream/35039262096","77","2387","31","35","1","0","37","29","Just Chatting"
"5","Saturday 20th July 2019 21:02","https://sullygnome.com/channel/yumland/stream/34981427296","73","1022","14","15","0","0","30","24","Dragon Quest Builders 2"
"6","Saturday 20th July 2019 17:36","https://sullygnome.com/channel/yumland/stream/34978390832","69","1104","16","17","0","0","35","28","Dragon Quest Builders 2"
"7","Friday 19th July 2019 22:47","https://sullygnome.com/channel/yumland/stream/34968784416","73","1460","20","24","2","1","32","25","Dragon Quest Builders 2"
"8","Friday 19th July 2019 20:56","https://sullygnome.com/channel/yumland/stream/34967606112","94","1504","16","26","0","0","46","26","Dragon Quest Builders 2"
"9","Friday 19th July 2019 17:43","https://sullygnome.com/channel/yumland/stream/34965284512","107","2140","20","27","1","0","64","32","Dragon Quest Builders 2"
"10","Thursday 18th July 2019 17:00","https://sullygnome.com/channel/yumland/stream/34952088752","60","1620","27","36","2","1","47","37","Just Chatting"
"11","Tuesday 16th July 2019 21:00","https://sullygnome.com/channel/yumland/stream/34930057056","75","1725","23","29","-1","0","31","20","Just Chatting"
"12","Saturday 13th July 2019 20:59","https://sullygnome.com/channel/yumland/stream/34893034480","151","3171","21","26","0","0","32","14","Dragon Quest Builders 2"
"13","Wednesday 10th July 2019 21:00","https://sullygnome.com/channel/yumland/stream/34855448112","105","1995","19","22","2","1","43","24","Mario Kart 8"
"14","Monday 8th July 2019 21:05","https://sullygnome.com/channel/yumland/stream/34830517344","145","3770","26","32","-1","0","79","31","Catan"
"15","Friday 5th July 2019 21:01","https://sullygnome.com/channel/yumland/stream/34792996240","134","3216","24","26","2","1","35","20","Just Chatting"
"16","Wednesday 3rd July 2019 20:59","https://sullygnome.com/channel/yumland/stream/34769118496","136","3536","26","33","0","0","97","38","Talk Shows &amp; Podcasts"
"17","Monday 1st July 2019 20:59","https://sullygnome.com/channel/yumland/stream/34744128272","106","2438","23","30","2","1","47","23","Just Chatting"
