"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 09:38","https://sullygnome.com/channel/sramedu/stream/35024128304","157","1099","7","11","2","0","29","10","Art"
"2","Monday 22nd July 2019 09:30","https://sullygnome.com/channel/sramedu/stream/34999387024","135","270","2","4","1","0","14","5","Art"
