"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","4860","102900","16","225","1410","17.407407"
"2","Fortnite","60","585","9","12","31","31"
"3","Just Chatting","30","180","6","8","13","26"
