"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1380","2445","1","9","76","3.304347"
"2","Risk of Rain 2","45","15","0","1","0","0"
