"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","1770","3780","1","6","198","6.711864"
"2","Farming Simulator 19","345","765","2","5","15","2.608695"
"3","Bloons TD 5","240","855","3","8","18","4.5"
"4","Tom Clancy's Rainbow Six Siege","45","45","1","1","2","2.666666"
"5","Crash Bandicoot N. Sane Trilogy","15","30","2","2","2","8"
