"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 04:00","https://sullygnome.com/channel/rokocadiz1/stream/35094180000","90","90","1","2","2","1","19","10","Fortnite"
"2","Monday 29th July 2019 05:45","https://sullygnome.com/channel/rokocadiz1/stream/35082594752","150","600","4","13","2","0","27","9","Fortnite"
"3","Sunday 28th July 2019 18:30","https://sullygnome.com/channel/rokocadiz1/stream/35076354784","150","150","1","2","0","0","13","4","Fortnite,Tom Clancy's Rainbow Six Siege"
"4","Sunday 28th July 2019 04:45","https://sullygnome.com/channel/rokocadiz1/stream/35070265936","120","240","2","3","1","0","17","7","Fortnite,Minecraft"
"5","Saturday 27th July 2019 22:45","https://sullygnome.com/channel/rokocadiz1/stream/35067157472","120","0","0","2","1","0","9","4","Fortnite"
"6","Saturday 27th July 2019 19:00","https://sullygnome.com/channel/rokocadiz1/stream/35064647520","0","0","1","1","0","0","0","0","Minecraft"
"7","Saturday 27th July 2019 02:45","https://sullygnome.com/channel/rokocadiz1/stream/35057693600","255","0","0","3","0","0","19","4","Fortnite,Call of Duty: Modern Warfare 2,Call of Duty: World at War,Minecraft"
"8","Friday 26th July 2019 17:00","https://sullygnome.com/channel/rokocadiz1/stream/35051552544","210","420","2","5","0","0","11","2","Counter-Strike: Global Offensive,Fortnite"
"9","Friday 26th July 2019 06:30","https://sullygnome.com/channel/rokocadiz1/stream/35047498832","180","360","2","4","0","0","6","1","Minecraft"
"10","Wednesday 24th July 2019 17:30","https://sullygnome.com/channel/rokocadiz1/stream/35027528304","30","30","1","2","-1","-1","2","2","Fortnite"
"11","Wednesday 24th July 2019 04:15","https://sullygnome.com/channel/rokocadiz1/stream/35022364304","165","165","1","5","0","0","17","5","Call of Duty: World at War,Minecraft"
"12","Tuesday 23rd July 2019 20:15","https://sullygnome.com/channel/rokocadiz1/stream/35017242464","45","90","2","4","0","0","5","5","Minecraft"
"13","Tuesday 23rd July 2019 02:15","https://sullygnome.com/channel/rokocadiz1/stream/35008236496","240","240","1","6","0","0","11","2","Fortnite,Counter-Strike: Global Offensive,Minecraft"
