"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 07:15","https://sullygnome.com/channel/carnetv/stream/35095506784","405","53460","132","190","9","1","1210","172","Path of Exile"
"2","Monday 29th July 2019 07:00","https://sullygnome.com/channel/carnetv/stream/35083023360","435","63075","145","211","18","2","1523","203","Path of Exile"
"3","Saturday 27th July 2019 07:04","https://sullygnome.com/channel/carnetv/stream/35059555968","416","84864","204","296","24","3","1790","265","Path of Exile"
"4","Friday 26th July 2019 07:00","https://sullygnome.com/channel/carnetv/stream/35047663728","360","57240","159","232","6","0","1294","207","Path of Exile"
"5","Thursday 25th July 2019 07:15","https://sullygnome.com/channel/carnetv/stream/35035660784","345","50025","145","224","8","1","1072","178","Path of Exile"
"6","Tuesday 23rd July 2019 07:02","https://sullygnome.com/channel/carnetv/stream/35011015696","343","46305","135","236","9","1","1153","192","Path of Exile"
"7","Monday 22nd July 2019 07:02","https://sullygnome.com/channel/carnetv/stream/34998703056","433","54991","127","162","12","1","1236","170","Path of Exile"
"8","Sunday 21st July 2019 07:01","https://sullygnome.com/channel/carnetv/stream/34986670496","449","79024","176","227","2","0","1613","215","Path of Exile"
"9","Saturday 20th July 2019 07:00","https://sullygnome.com/channel/carnetv/stream/34973237376","435","51765","119","162","11","1","1057","145","Path of Exile"
"10","Friday 19th July 2019 06:59","https://sullygnome.com/channel/carnetv/stream/34960652352","241","26510","110","187","7","1","674","158","Path of Exile"
"11","Thursday 18th July 2019 07:05","https://sullygnome.com/channel/carnetv/stream/34948270688","445","83215","187","259","25","3","1788","238","Path of Exile"
"12","Tuesday 16th July 2019 07:15","https://sullygnome.com/channel/carnetv/stream/34922981040","345","50715","147","198","9","1","1093","182","Path of Exile"
"13","Monday 15th July 2019 06:59","https://sullygnome.com/channel/carnetv/stream/34910633232","496","96720","195","294","24","2","1864","219","Path of Exile"
"14","Sunday 14th July 2019 06:59","https://sullygnome.com/channel/carnetv/stream/34898320976","226","57178","253","319","26","6","1272","339","Path of Exile"
"15","Saturday 13th July 2019 07:03","https://sullygnome.com/channel/carnetv/stream/34885948768","432","74736","173","218","16","2","1556","214","Path of Exile"
"16","Friday 12th July 2019 07:00","https://sullygnome.com/channel/carnetv/stream/34873407072","480","96000","200","278","26","3","1945","235","Path of Exile"
"17","Thursday 11th July 2019 07:08","https://sullygnome.com/channel/carnetv/stream/34860983840","457","100997","221","298","24","3","2013","259","Path of Exile"
"18","Tuesday 9th July 2019 07:15","https://sullygnome.com/channel/carnetv/stream/34835877248","450","77850","173","235","31","4","1465","189","Path of Exile"
"19","Monday 8th July 2019 07:03","https://sullygnome.com/channel/carnetv/stream/34823417760","462","113652","246","298","31","4","2025","261","Path of Exile"
"20","Sunday 7th July 2019 07:00","https://sullygnome.com/channel/carnetv/stream/34811023472","465","111135","239","314","43","5","2095","270","Path of Exile"
"21","Saturday 6th July 2019 06:59","https://sullygnome.com/channel/carnetv/stream/34798478512","466","79220","170","239","8","1","1660","207","Path of Exile"
"22","Friday 5th July 2019 07:00","https://sullygnome.com/channel/carnetv/stream/34786074976","300","69000","230","273","20","4","1270","267","Path of Exile"
"23","Thursday 4th July 2019 07:15","https://sullygnome.com/channel/carnetv/stream/34774598704","465","99975","215","303","27","3","1973","246","Path of Exile"
"24","Tuesday 2nd July 2019 07:15","https://sullygnome.com/channel/carnetv/stream/34749430560","435","89610","206","312","23","3","1864","248","Path of Exile"
"25","Monday 1st July 2019 07:15","https://sullygnome.com/channel/carnetv/stream/34737272864","435","91350","210","285","46","6","1596","212","Path of Exile"
