"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:45","https://sullygnome.com/channel/carpe/stream/35107197216","120","62400","520","794","87","38","2356","1047","Overwatch"
"2","Tuesday 30th July 2019 04:45","https://sullygnome.com/channel/carpe/stream/35094645600","150","97800","652","1872","189","68","2834","1030","Overwatch"
"3","Monday 29th July 2019 04:40","https://sullygnome.com/channel/carpe/stream/35082271952","125","84250","674","949","127","56","2541","1129","Overwatch"
"4","Sunday 28th July 2019 06:15","https://sullygnome.com/channel/carpe/stream/35070980464","120","79680","664","928","140","62","2869","1275","Overwatch"
"5","Saturday 27th July 2019 06:30","https://sullygnome.com/channel/carpe/stream/35059378480","135","101385","751","975","146","64","3952","1756","Overwatch"
"6","Wednesday 24th July 2019 05:03","https://sullygnome.com/channel/carpe/stream/35022730608","147","85848","584","987","134","53","2499","999","Overwatch"
"7","Tuesday 23rd July 2019 03:56","https://sullygnome.com/channel/carpe/stream/35009837376","154","119196","774","980","182","66","3523","1281","Overwatch"
"8","Monday 22nd July 2019 05:58","https://sullygnome.com/channel/carpe/stream/34998386640","137","95626","698","904","167","74","2896","1287","Overwatch"
"9","Sunday 21st July 2019 05:06","https://sullygnome.com/channel/carpe/stream/34985973536","129","78819","611","1170","167","74","4016","1784","Overwatch"
"10","Saturday 20th July 2019 05:14","https://sullygnome.com/channel/carpe/stream/34972565680","136","95608","703","951","168","74","2714","1206","Overwatch"
"11","Friday 19th July 2019 04:15","https://sullygnome.com/channel/carpe/stream/34959626752","165","115830","702","939","223","81","3744","1361","Overwatch"
"12","Thursday 18th July 2019 03:41","https://sullygnome.com/channel/carpe/stream/34946945344","169","139763","827","1170","265","88","4324","1441","Overwatch"
"13","Wednesday 17th July 2019 05:19","https://sullygnome.com/channel/carpe/stream/34935046640","146","151110","1035","1280","219","87","3784","1513","Overwatch"
"14","Monday 15th July 2019 02:39","https://sullygnome.com/channel/carpe/stream/34908902112","171","158688","928","1435","250","83","4375","1458","Overwatch"
"15","Sunday 14th July 2019 07:12","https://sullygnome.com/channel/carpe/stream/34898394400","138","117438","851","1086","177","78","3046","1353","Overwatch"
"16","Friday 12th July 2019 04:11","https://sullygnome.com/channel/carpe/stream/34872352896","199","165369","831","1136","280","80","4902","1400","Overwatch"
"17","Thursday 11th July 2019 05:09","https://sullygnome.com/channel/carpe/stream/34860315744","141","128874","914","1238","174","69","3213","1285","Overwatch"
"18","Wednesday 10th July 2019 06:05","https://sullygnome.com/channel/carpe/stream/34848175952","115","66010","574","783","125","62","2198","1099","Overwatch"
"19","Tuesday 9th July 2019 05:29","https://sullygnome.com/channel/carpe/stream/34835379536","121","58080","480","656","44","22","1662","831","Overwatch"
"20","Monday 1st July 2019 10:20","https://sullygnome.com/channel/carpe/stream/34738213120","85","11730","138","207","7","4","1057","704","Teamfight Tactics,Overwatch"
