"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Craft the World","3405","20205","5","14","269","4.740088"
"2","RimWorld","2340","10680","4","10","247","6.333333"
"3","Raft","495","2970","5","16","166","20.121212"
"4","Empyrion - Galactic Survival","450","3060","6","13","62","8.266666"
