"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","3405","258825","68","234","742","13.074889"
"2","PUBG: BATTLEGROUNDS","2040","99540","46","133","107","3.147058"
"3","Counter-Strike: Global Offensive","1545","76020","53","112","194","7.53398"
"4","Dota Underlords","1020","63360","57","192","133","7.823529"
"5","PUBG Mobile","225","29730","71","196","64","17.066666"
"6","Travel & Outdoors","195","10065","51","55","10","3.076923"
"7","Dota 2","75","0","0","0","1","0.8"
"8","Escape from Tarkov","30","1485","49","50","0","0"
