"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:58","https://sullygnome.com/channel/kylefergusson/stream/35112909648","377","18850","50","64","1","0","333","53","Heroes of the Storm"
"2","Tuesday 30th July 2019 16:59","https://sullygnome.com/channel/kylefergusson/stream/35099715296","166","7636","46","62","-1","0","207","69","Heroes of the Storm"
"3","Wednesday 24th July 2019 16:58","https://sullygnome.com/channel/kylefergusson/stream/35027359520","242","10890","45","56","2","0","194","48","Heroes of the Storm"
"4","Tuesday 23rd July 2019 16:57","https://sullygnome.com/channel/kylefergusson/stream/35015096160","258","13932","54","72","0","0","271","63","Heroes of the Storm"
"5","Sunday 21st July 2019 20:55","https://sullygnome.com/channel/kylefergusson/stream/34993636704","65","455","7","10","0","0","41","32","Talk Shows &amp; Podcasts"
"6","Thursday 18th July 2019 18:46","https://sullygnome.com/channel/kylefergusson/stream/34953588800","164","8364","51","62","4","1","118","47","Heroes of the Storm"
"7","Wednesday 17th July 2019 22:34","https://sullygnome.com/channel/kylefergusson/stream/34943709456","176","6864","39","54","0","0","152","50","Heroes of the Storm"
"8","Wednesday 17th July 2019 16:55","https://sullygnome.com/channel/kylefergusson/stream/34939749504","230","11270","49","62","0","0","248","66","Heroes of the Storm"
"9","Tuesday 16th July 2019 16:57","https://sullygnome.com/channel/kylefergusson/stream/34927134288","168","6552","39","61","2","0","182","60","Heroes of the Storm"
"10","Thursday 11th July 2019 20:53","https://sullygnome.com/channel/kylefergusson/stream/34867837232","82","3608","44","59","0","0","71","56","Heroes of the Storm"
"11","Wednesday 10th July 2019 17:00","https://sullygnome.com/channel/kylefergusson/stream/34852554992","150","7950","53","74","0","0","152","55","Heroes of the Storm"
"12","Wednesday 10th July 2019 00:23","https://sullygnome.com/channel/kylefergusson/stream/34845117824","97","1649","17","21","0","0","42","24","Sekiro: Shadows Die Twice"
"13","Tuesday 9th July 2019 16:59","https://sullygnome.com/channel/kylefergusson/stream/34840039376","166","9296","56","68","3","1","138","55","Heroes of the Storm"
"14","Sunday 7th July 2019 19:30","https://sullygnome.com/channel/kylefergusson/stream/34816912400","30","180","6","8","0","0","24","32","Talk Shows &amp; Podcasts"
"15","Thursday 4th July 2019 17:15","https://sullygnome.com/channel/kylefergusson/stream/34778786448","150","1800","12","24","2","0","110","40","Sekiro: Shadows Die Twice"
"16","Wednesday 3rd July 2019 20:41","https://sullygnome.com/channel/kylefergusson/stream/34768912032","214","8132","38","52","2","0","197","52","Heroes of the Storm"
"17","Tuesday 2nd July 2019 23:55","https://sullygnome.com/channel/kylefergusson/stream/34758433840","125","1750","14","18","0","0","75","33","Sekiro: Shadows Die Twice"
"18","Tuesday 2nd July 2019 17:00","https://sullygnome.com/channel/kylefergusson/stream/34753576992","195","8385","43","69","0","0","178","50","Heroes of the Storm"
