"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","osu!","2445","3840","1","7","431","10.576687"
"2","League of Legends","120","270","2","4","25","12.5"
"3","Monster Hunter: World","105","345","3","6","27","15.428571"
"4","Muse Dash","30","15","0","1","6","12"
"5","Honkai Impact 3rd","15","15","1","1","5","20"
"6","Overwatch","15","15","1","1","0","0"
