"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Hollow Knight","3690","11295","2","11","294","4.780487"
"2","Worms W.M.D","3015","9660","2","7","420","8.358208"
"3","Unlisted on Twitch","2085","5595","2","9","170","4.892086"
"4","Sundered","750","1950","1","6","67","5.36"
"5","Ori and the Blind Forest","180","300","1","3","6","2"
"6","Magic: The Gathering","30","45","1","2","3","6"
