"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","6585","12255","1","7","164","1.494305"
"2","Teamfight Tactics","75","90","1","2","1","0.8"
