"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario World","4080","31125","6","21","574","8.441176"
"2","The Legend of Zelda: A Link to the Past","1515","10410","5","14","232","9.188118"
"3","Unlisted on Twitch","660","4485","5","12","108","9.818181"
"4","Retro","405","2865","5","11","61","9.037037"
"5","Donkey Kong Country 3: Dixie Kong's Double Trouble!","135","705","5","8","13","5.777777"
"6","The Last of Us","30","60","2","3","13","26"
